거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"72,500",,2003,2018,보라매로5길,00043,00000,11590,01,0,4160385,신대방동,0395,0066,11590,10900,1,보라매삼성쉐르빌,3,10,11590-82,120.59,,395-66,11590,11,,
"60,000",,1998,2018,보라매로5가길,00016,00000,11590,01,0,4157219,신대방동,0395,0069,11590,10900,1,보라매아카데미타워,3,11,11590-70,115.54,,395-69,11590,34,,
"81,000",,2003,2018,보라매로5길,00043,00000,11590,01,0,4160385,신대방동,0395,0066,11590,10900,1,보라매삼성쉐르빌,3,11,11590-82,163.83,,395-66,11590,34,,
"55,900",,2003,2018,신대방길,00085,00000,11590,01,0,4157498,신대방동,0712,0000,11590,10900,1,신대방경남,3,11,11590-81,78.19,,712,11590,8,,
"70,000",,1996,2018,보라매로5길,00051,00000,11590,01,0,4160385,신대방동,0395,0067,11590,10900,1,롯데관악타워,3,12,11590-67,172.51,,395-67,11590,13,,
"65,000",,1988,2018,여의대방로,00022,00000,11590,02,0,3118028,신대방동,0565,0000,11590,10900,1,우성1,3,13,11590-76,84.99,,565,11590,4,,
"48,300",,1995,2018,여의대방로10길,00013,00000,11590,01,0,4157536,신대방동,0470,0008,11590,10900,1,한성,3,14,11590-78,130.13,,470-8,11590,3,,
"78,500",,2006,2018,신대방1가길,00038,00000,11590,01,0,4157486,신대방동,0719,0000,11590,10900,1,성원상떼빌,3,14,11590-3351,132.43,,719,11590,4,,
"69,000",,2003,2018,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,3,14,11590-103,80.2422,,713,11590,10,,
"65,000",,2003,2018,신대방길,00085,00000,11590,01,0,4157498,신대방동,0712,0000,11590,10900,1,신대방경남,3,15,11590-81,124.22,,712,11590,4,,
"63,000",,2003,2018,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,3,16,11590-103,77.7418,,713,11590,16,,
"30,000",,1993,2018,여의대방로22아길,00022,00000,11590,01,0,4157546,신대방동,0360,0017,11590,10900,1,신동아,3,17,11590-75,48.18,,360-17,11590,3,,
"63,000",,2003,2018,신대방길,00085,00000,11590,01,0,4157498,신대방동,0712,0000,11590,10900,1,신대방경남,3,17,11590-81,124.22,,712,11590,8,,
"63,000",,1996,2018,여의대방로,00028,00000,11590,02,0,3118028,신대방동,0707,0000,11590,10900,1,현대,3,17,11590-79,84.57,,707,11590,16,,
"55,000",,1988,2018,여의대방로,00022,00000,11590,02,0,3118028,신대방동,0565,0000,11590,10900,1,우성1,3,17,11590-76,66.69,,565,11590,14,,
"68,500",,2003,2018,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,3,19,11590-103,80.124,,713,11590,3,,
"81,300",,1996,2018,보라매로5가길,00024,00000,11590,01,0,4157219,신대방동,0395,0068,11590,10900,1,보라매나산스위트,3,20,11590-69,219.51,,395-68,11590,13,,
"64,500",,1996,2018,여의대방로,00028,00000,11590,02,0,3118028,신대방동,0707,0000,11590,10900,1,현대,3,21,11590-79,84.57,,707,11590,4,,
"20,000",,2002,2018,여의대방로22카길,00081,00000,11590,01,0,4157549,신대방동,0366,0176,11590,10900,1,엘리스,3,23,11590-80,93.44,,366-176,11590,1,,
"85,000",,1996,2018,보라매로5가길,00024,00000,11590,01,0,4157219,신대방동,0395,0068,11590,10900,1,보라매나산스위트,3,24,11590-69,219.51,,395-68,11590,36,,
"78,000",,2002,2018,여의대방로10길,00059,00000,11590,01,0,4157536,신대방동,0711,0000,11590,10900,1,보라매파크빌,3,24,11590-83,84.84,,711,11590,11,,
"62,500",,1996,2018,여의대방로,00028,00000,11590,02,0,3118028,신대방동,0707,0000,11590,10900,1,현대,3,24,11590-79,84.57,,707,11590,1,,
"77,000",,1995,2018,여의대방로,00008,00000,11590,02,0,3118028,신대방동,0565,0021,11590,10900,1,우성2,3,26,11590-90,149.49,,565-21,11590,13,,
"38,500",,1996,2018,보라매로3길,00029,00000,11590,01,0,4160384,신대방동,0708,0000,11590,10900,1,해태보라매타워,3,26,11590-3324,59.94,,708,11590,8,,
"70,000",,2003,2018,보라매로5길,00043,00000,11590,01,0,4160385,신대방동,0395,0066,11590,10900,1,보라매삼성쉐르빌,3,27,11590-82,120.59,,395-66,11590,23,,
"66,000",,1996,2018,여의대방로,00028,00000,11590,02,0,3118028,신대방동,0707,0000,11590,10900,1,현대,3,29,11590-79,84.57,,707,11590,16,,
"64,000",,1996,2018,여의대방로,00028,00000,11590,02,0,3118028,신대방동,0707,0000,11590,10900,1,현대,3,29,11590-79,84.57,,707,11590,20,,
"74,000",,2003,2018,보라매로5길,00043,00000,11590,01,0,4160385,신대방동,0395,0066,11590,10900,1,보라매삼성쉐르빌,3,30,11590-82,120.59,,395-66,11590,32,,
"84,500",,2003,2018,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,3,30,11590-103,108.4848,,713,11590,8,,
"41,000",,1997,2018,여의대방로22길,00024,00000,11590,01,0,4157539,신대방동,0709,0000,11590,10900,1,벽산,3,31,11590-68,59.76,,709,11590,6,,
"38,500",,2002,2018,보라매로7가길,00009,00000,11590,01,0,4157221,신대방동,0344,0179,11590,10900,1,뉴홍현,3,31,11590-236,84.46,,344-179,11590,5,,
"75,500",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,1,11590-4,114.75,,325,11590,18,,
"68,800",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,1,11590-4,84.88,,325,11590,16,,
"75,000",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,2,11590-4,114.75,,325,11590,28,,
"75,500",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,11,11590-4,114.75,,325,11590,10,,
"63,000",,1997,2018,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,4,16,11590-5,84.96,,323,11590,7,,
"21,400",,2015,2018,노량진로,00140,00000,11590,01,,3119011,노량진동,0057,0001,11590,10100,1,메가스터디타워,4,16,11590-4413,16.01,,57-1,11590,10,,
"63,000",,1997,2018,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,4,19,11590-5,84.96,,323,11590,17,,
"75,800",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,21,11590-4,114.75,,325,11590,20,,
"62,500",,1997,2018,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,4,22,11590-5,84.96,,323,11590,17,,
"68,800",,2001,2018,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,4,24,11590-4,84.88,,325,11590,8,,
"54,000",,2001,2018,만양로,00084,00000,11590,01,0,3119002,노량진동,0330,0000,11590,10100,1,삼익,4,30,11590-3,84.68,,330,11590,5,,
"29,000",,1994,2018,국사봉1길,00200,00000,11590,01,0,4157013,상도동,0375,0005,11590,10200,1,성우2차,4,2,11590-217,83.83,,375-5,11590,5,,
"87,500",,2004,2018,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,4,5,11590-127,84.96,,431,11590,7,,
"96,000",,2016,2018,상도로30길,00040,00000,11590,01,0,4157340,상도동,0535,0000,11590,10200,1,두산위브트레지움2차,4,5,11590-4495,84.864,,535,11590,19,,
"50,000",,1995,2018,상도로60길,00020,00000,11590,01,0,4157382,상도동,0411,0000,11590,10200,1,대림아파트,4,7,11590-85,84.89,,411,11590,1,,
"81,000",,2016,2018,상도로,00207,00000,11590,02,0,3119005,상도동,0536,0000,11590,10200,1,상도효성해링턴플레이스,4,7,11590-4559,84.8136,,536,11590,25,,
"73,900",,2007,2018,장승배기로4길,00009,00000,11590,01,0,4157611,상도동,0521,0000,11590,10200,1,포스코더샵,4,7,11590-3412,59.99,,521,11590,13,,
"16,770",,2016,2018,상도로15길,00131,00000,11590,01,0,4157318,상도동,0363,0164,11590,10200,1,상도휴엔하임,4,9,11590-4526,14.7,,363-164,11590,9,,
"85,000",,2004,2018,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,4,11,11590-127,84.96,,431,11590,5,,
"78,500",,2003,2018,상도로,00320,00000,11590,02,0,3119005,상도동,0415,0000,11590,10200,1,중앙하이츠빌,4,12,11590-100,123.6025,,415,11590,20,,
"53,700",,2003,2018,사당로2길,00002,00032,11590,01,0,4157289,상도동,0412,0000,11590,10200,1,상도현대,4,14,11590-15,84.97,,412,11590,8,,
"75,500",,2007,2018,상도로31길,00019,00000,11590,01,0,4157341,상도동,0527,0000,11590,10200,1,이수브라운스톤상도(527-0),4,14,11590-3441,84.99,,527,11590,3,,
"40,500",,1992,2018,상도로,00421,00000,11590,02,0,3119005,상도동,0407,0000,11590,10200,1,현대(관악),4,14,11590-3295,58.59,,407,11590,11,,
"86,000",,2004,2018,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,4,16,11590-127,84.96,,431,11590,15,,
"57,900",,2007,2018,상도로31길,00019,00000,11590,01,0,4157341,상도동,0527,0000,11590,10200,1,이수브라운스톤상도(527-0),4,16,11590-3441,59.94,,527,11590,7,,
"79,500",,2003,2018,양녕로,00287,00000,11590,01,0,3005080,상도동,0420,0000,11590,10200,1,대우유로카운티,4,18,11590-101,149.049,,420,11590,18,,
"54,200",,2003,2018,사당로2길,00002,00032,11590,01,0,4157289,상도동,0412,0000,11590,10200,1,상도현대,4,19,11590-15,84.97,,412,11590,12,,
"73,000",,2004,2018,등용로,00037,00000,11590,01,0,3119001,상도동,0450,0000,11590,10200,1,상도동래미안1차,4,20,11590-22,84.959,,450,11590,10,,
"16,500",,2012,2018,상도로62길,00081,00001,11590,01,0,4157386,상도동,0532,0000,11590,10200,1,씨티아모리움,4,20,11590-3991,14.1881,,532,11590,6,,
"73,000",,2007,2018,장승배기로4길,00009,00000,11590,01,0,4157611,상도동,0521,0000,11590,10200,1,포스코더샵,4,20,11590-3412,59.99,,521,11590,7,,
"48,000",,1992,2018,상도로,00421,00000,11590,02,0,3119005,상도동,0407,0000,11590,10200,1,현대(관악),4,20,11590-3295,84.78,,407,11590,15,,
"63,000",,2004,2018,등용로,00037,00000,11590,01,0,3119001,상도동,0450,0000,11590,10200,1,상도동래미안1차,4,20,11590-22,59.828,,450,11590,6,,
"74,700",,2003,2018,상도로55길,00047,00000,11590,01,0,4157378,상도동,0421,0000,11590,10200,1,삼성래미안2,4,21,11590-102,114.738,,421,11590,4,,
"97,000",,2012,2018,상도로,00346,00001,11590,02,0,3119005,상도동,0531,0000,11590,10200,1,힐스테이트 상도 센트럴파크,4,21,11590-3954,84.6099,,531,11590,16,,
"74,000",,2004,2018,장승배기로,00026,00000,11590,02,0,3119008,상도동,0416,0000,11590,10200,1,아이파크,4,21,11590-126,84.96,,416,11590,14,,
"70,000",,2004,2018,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,4,23,11590-127,59.97,,431,11590,3,,
"15,700",,1994,2018,국사봉18길,00024,00000,11590,01,0,4157011,상도동,0301,0226,11590,10200,1,청운,4,26,11590-216,55.95,,301-226,11590,5,,
"99,500",,2012,2018,상도로,00346,00001,11590,02,0,3119005,상도동,0531,0000,11590,10200,1,힐스테이트 상도 센트럴파크,4,26,11590-3954,84.6099,,531,11590,10,,
"60,000",,2003,2018,상도로55길,00047,00000,11590,01,0,4157378,상도동,0421,0000,11590,10200,1,삼성래미안2,4,28,11590-102,59.886,,421,11590,10,,
"32,000",,2009,2018,성대로6가길,00144,00000,11590,01,0,4157464,상도동,0283,0068,11590,10200,1,파크뷰,4,28,11590-3671,79.44,,283-68,11590,2,,
"72,000",,1997,2018,만양로,00026,00000,11590,02,0,3119002,상도동,0414,0000,11590,10200,1,건영,4,30,11590-9,114.96,,414,11590,12,,
"35,000",,1997,2018,만양로,00026,00000,11590,02,0,3119002,상도동,0414,0000,11590,10200,1,건영,4,30,11590-9,32.8,,414,11590,11,,
"49,000",,2002,2018,양녕로23길,00009,00000,11590,01,0,4157508,상도동,0445,0000,11590,10200,1,경향렉스빌,4,30,11590-23,84.9832,,445,11590,7,,
"39,000",,2003,2018,상도로47나길,00011,00000,11590,02,0,4157365,상도1동,0311,0001,11590,10300,1,한주에코,4,5,11590-221,70.34,,311-1,11590,6,,
"75,200",,2004,2018,매봉로,00123,00000,11590,03,0,3119003,본동,0492,0000,11590,10400,1,삼성래미안,4,8,11590-130,84.2261,,492,11590,13,,
"64,800",,2004,2018,매봉로,00123,00000,11590,03,0,3119003,본동,0492,0000,11590,10400,1,삼성래미안,4,16,11590-130,59.9843,,492,11590,3,,
"110,000",,2011,2018,노량진로23가길,00023,00000,11590,01,0,4157068,본동,0494,0000,11590,10400,1,래미안트윈파크,4,20,11590-3831,84.76,,494,11590,21,,
"76,000",,2004,2018,매봉로,00123,00000,11590,03,0,3119003,본동,0492,0000,11590,10400,1,삼성래미안,4,24,11590-130,84.2261,,492,11590,14,,
"60,000",,1992,2018,매봉로,00156,00000,11590,00,,3119003,본동,0148,0002,11590,10400,1,극동강변,4,25,11590-28,84.73,,148-2,11590,8,,
"59,000",,1993,2018,매봉로,00134,00000,11590,03,0,3119003,본동,0481,0000,11590,10400,1,신동아,4,25,11590-29,59.89,,481,11590,6,,
"59,000",,2004,2018,매봉로,00099,00000,11590,03,0,3119003,본동,0487,0000,11590,10400,1,한신휴플러스,4,26,11590-128,114.91,,487,11590,2,,
"59,000",,1992,2018,매봉로,00156,00000,11590,00,,3119003,본동,0148,0002,11590,10400,1,극동강변,4,30,11590-28,84.73,,148-2,11590,10,,
"117,000",,2012,2018,서달로,00091,00000,11590,02,0,3119006,흑석동,0339,0000,11590,10500,1,흑석한강센트레빌Ⅱ,4,3,11590-4002,119.727,,339,11590,5,,
"49,500",,2003,2018,서달로,00083,00000,11590,02,0,3119006,흑석동,0329,0000,11590,10500,1,우리유앤미,4,9,11590-105,59.6618,,329,11590,5,,
"113,000",,2012,2018,흑석한강로,00027,00000,11590,01,0,3119012,흑석동,0336,0000,11590,10500,1,흑석한강푸르지오,4,13,11590-3965,115.98,,336,11590,14,,
"80,000",,1988,2018,현충로,00151,00000,11590,02,0,3119009,흑석동,0028,0000,11590,10500,1,한강현대,4,21,11590-36,66.225,,28,11590,8,,
"45,800",,1997,2018,서달로2길,00029,00000,11590,01,0,4157423,흑석동,0327,0000,11590,10500,1,청호,4,25,11590-35,59.85,,327,11590,5,,
"117,000",,2011,2018,흑석한강로,00012,00000,11590,01,0,3119012,흑석동,0335,0000,11590,10500,1,흑석한강센트레빌,4,28,11590-3773,84.84,,335,11590,4,,
"80,000",,2012,2018,서달로,00091,00000,11590,02,0,3119006,흑석동,0339,0000,11590,10500,1,흑석한강센트레빌Ⅱ,4,28,11590-4002,59.966,,339,11590,8,,
"105,000",,2012,2018,흑석한강로,00027,00000,11590,01,0,3119012,흑석동,0336,0000,11590,10500,1,흑석한강푸르지오,4,30,11590-3965,84.98,,336,11590,1,,
"145,000",,2013,2018,동작대로39길,00022,00000,11590,01,0,4157154,동작동,0333,0000,11590,10600,1,이수힐스테이트,4,2,11590-4023,147.345,,333,11590,5,,
"107,000",,2013,2018,동작대로39길,00022,00000,11590,01,0,4157154,동작동,0333,0000,11590,10600,1,이수힐스테이트,4,6,11590-4023,84.982,,333,11590,2,,
"67,500",,2003,2018,동작대로39가길,00055,00000,11590,01,0,4157667,동작동,0331,0000,11590,10600,1,금강KCC,4,7,11590-95,84.95,,331,11590,3,,
"63,000",,1993,2018,사당로17길,00111,00000,11590,01,0,4157246,사당동,0025,0002,11590,10700,2,현대주택조합,4,2,11590-53,84.99,,산25-2,11590,9,,
"41,000",,2004,2018,솔밭로,00057,00000,11590,01,0,3005079,사당동,0238,0006,11590,10700,1,레디앙스,4,2,11590-208,74.73,,238-6,11590,3,,
"64,500",,1999,2018,사당로2가길,00102,00000,11590,02,0,4157288,사당동,1139,0000,11590,10700,1,사당자이,4,3,11590-43,84.49,,1139,11590,13,,
"65,000",,2009,2018,사당로16길,00096,00000,11590,01,0,4157236,사당동,1154,0000,11590,10700,1,사당휴먼시아,4,3,11590-3579,84.73,,1154,11590,7,,
"59,000",,2003,2018,남부순환로255길,00021,00000,11590,01,0,4157031,사당동,1150,0000,11590,10700,1,삼익그린뷰,4,3,11590-98,109.6954,,1150,11590,11,,
"42,000",,1999,2018,동작대로35아길,00014,00000,11590,02,0,4157149,사당동,1140,0000,11590,10700,1,삼성,4,3,11590-44,59.91,,1140,11590,1,,
"49,000",,1999,2018,사당로2가길,00102,00000,11590,02,0,4157288,사당동,1139,0000,11590,10700,1,사당자이,4,3,11590-43,59.89,,1139,11590,5,,
"74,500",,2003,2018,사당로23바길,00009,00000,11590,01,0,4157269,사당동,1133,0000,11590,10700,1,삼성래미안,4,4,11590-54,84.967,,1133,11590,2,,
"115,000",,2011,2018,사당로13길,00031,00000,11590,01,0,4157230,사당동,1131,0000,11590,10700,1,두산위브트레지움,4,4,11590-3828,84.422,,1131,11590,7,,
"52,000",,2004,2018,사당로16아길,00043,00000,11590,01,0,4157243,사당동,1142,0000,11590,10700,1,진흥아리엘,4,7,11590-150,84.9713,,1142,11590,2,,
"82,000",,1993,2018,동작대로29길,00091,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성2,4,8,11590-49,84.66,,105,11590,13,,
"66,800",,2009,2018,사당로16길,00096,00000,11590,01,0,4157236,사당동,1154,0000,11590,10700,1,사당휴먼시아,4,8,11590-3579,84.73,,1154,11590,5,,
"48,300",,1999,2018,사당로2가길,00188,00000,11590,02,0,4157288,사당동,1138,0000,11590,10700,1,삼호그린,4,9,11590-45,59.96,,1138,11590,3,,
"50,800",,1997,2018,사당로9가길,00082,00000,11590,01,0,4157305,사당동,1134,0000,11590,10700,1,경남아너스빌1차,4,10,11590-40,59.9,,1134,11590,13,,
"56,700",,1993,2018,동작대로29길,00119,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,극동(105),4,13,11590-38,51.57,,105,11590,6,,
"51,900",,1993,2018,동작대로29길,00115,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성3,4,13,11590-89,46.75,,105,11590,7,,
"53,000",,1993,2018,동작대로29길,00110,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,신동아4,4,13,11590-47,46.75,,105,11590,9,,
"51,800",,1997,2018,사당로9가길,00082,00000,11590,01,0,4157305,사당동,1134,0000,11590,10700,1,경남아너스빌1차,4,14,11590-40,59.9,,1134,11590,6,,
"64,000",,1993,2018,동작대로29길,00115,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성3,4,16,11590-89,59.89,,105,11590,12,,
"79,000",,2004,2018,사당로27길,00181,00000,11590,01,0,4157279,사당동,1149,0000,11590,10700,1,사당롯데캐슬2차,4,17,11590-138,84.766,,1149,11590,5,,
"17,000",,2015,2018,사당로,00158,00000,11590,02,0,3119004,사당동,0206,0127,11590,10700,1,사당휴브리지(206-127),4,17,11590-4322,12.42,,206-127,11590,6,,
"40,800",,2001,2018,사당로2가길,00202,00000,11590,02,0,4157288,사당동,0205,0000,11590,10700,1,삼성그린(205),4,17,11590-232,64.89,,205,11590,3,,
"60,000",,1990,2018,사당로17길,00052,00000,11590,00,,4157246,사당동,0169,0008,11590,10700,1,대림(169-8),4,18,11590-39,59.67,,169-8,11590,10,,
"56,000",,2004,2018,사당로16아길,00043,00000,11590,01,0,4157243,사당동,1142,0000,11590,10700,1,진흥아리엘,4,18,11590-150,84.9871,,1142,11590,9,,
"74,000",,1991,2018,사당로17길,00111,00000,11590,01,0,4157246,사당동,0169,0032,11590,10700,1,현대,4,18,11590-52,120.03,,169-32,11590,13,,
"48,000",,2006,2018,동작대로35사길,00002,00000,11590,01,0,4157148,사당동,0043,0071,11590,10700,1,세림아파트(43-71),4,19,11590-3294,72.59,,43-71,11590,3,,
"97,000",,1993,2018,동작대로29길,00091,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성2,4,20,11590-49,118.25,,105,11590,12,,
"47,000",,1993,2018,동작대로29길,00115,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성3,4,20,11590-89,46.75,,105,11590,10,,
"51,000",,1999,2018,사당로2가길,00188,00000,11590,02,0,4157288,사당동,1138,0000,11590,10700,1,삼호그린,4,21,11590-45,59.96,,1138,11590,3,,
"84,300",,2013,2018,사당로27길,00130,00000,11590,01,0,4157279,사당동,1157,0000,11590,10700,1,이수역리가,4,21,11590-4095,84.9604,,1157,11590,10,,
"78,000",,2004,2018,사당로27길,00181,00000,11590,01,0,4157279,사당동,1149,0000,11590,10700,1,사당롯데캐슬2차,4,24,11590-138,84.614,,1149,11590,11,,
"82,000",,1990,2018,사당로17길,00052,00000,11590,00,,4157246,사당동,0169,0008,11590,10700,1,대림(169-8),4,25,11590-39,84.91,,169-8,11590,5,,
