거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"61,900",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,15,11710-7430,51.96,,879,11710,11,,
"109,000",,2015,2017,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,10,15,11710-7714,108.5918,,878,11710,10,,
"89,900",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,15,11710-7441,84.96,,901,11710,5,,
"59,500",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,15,11710-7430,51.82,,879,11710,22,,
"71,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,15,11710-7430,59.85,,879,11710,18,,
"69,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,15,11710-7430,59.85,,879,11710,17,,
"60,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,16,11710-7430,51.96,,879,11710,21,,
"59,500",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,16,11710-7441,51.77,,901,11710,11,,
"69,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,16,11710-7430,59.73,,879,11710,19,,
"70,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,17,11710-7430,59.96,,879,11710,21,,
"62,700",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,17,11710-7441,51.77,,901,11710,14,,
"69,500",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,17,11710-7430,59.73,,879,11710,9,,
"82,000",,2011,2017,송파대로8길,00042,00000,11710,01,0,4169355,장지동,0855,0000,11710,10900,1,송파파인타운12단지,10,18,11710-6677,84.9,,855,11710,12,,
"90,000",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,18,11710-7441,84.96,,901,11710,15,,
"84,500",,2011,2017,송파대로8길,00010,00000,11710,01,0,4169355,장지동,0857,0000,11710,10900,1,송파파인타운13단지,10,18,11710-6678,84.92,,857,11710,4,,
"73,000",,2007,2017,송파대로8길,00058,00000,11710,01,0,4169355,장지동,0854,0000,11710,10900,1,송파파인타운11단지,10,19,11710-6029,84.94,,854,11710,18,,
"55,900",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,19,11710-7430,51.96,,879,11710,2,,
"71,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,19,11710-7430,59.96,,879,11710,14,,
"80,000",,2008,2017,충민로4길,00005,00000,11710,01,0,4169487,장지동,0845,0000,11710,10900,1,송파파인타운5단지,10,19,11710-6276,84.93,,845,11710,9,,
"73,700",,2008,2017,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,10,20,11710-6309,84.98,,847,11710,14,,
"75,000",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,20,11710-7441,59.96,,901,11710,19,,
"69,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,20,11710-7430,59.73,,879,11710,15,,
"69,000",,2008,2017,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,10,21,11710-6241,84.93,,849,11710,4,,
"109,000",,2015,2017,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,10,21,11710-7714,106.967,,878,11710,25,,
"59,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,21,11710-7430,51.77,,879,11710,12,,
"69,300",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,21,11710-7430,59.73,,879,11710,14,,
"70,000",,2008,2017,충민로,00152,00000,11710,02,0,3123017,장지동,0849,0000,11710,10900,1,송파파인타운3단지,10,23,11710-6241,84.98,,849,11710,10,,
"85,000",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,23,11710-7441,75.97,,901,11710,18,,
"60,000",,2010,2017,충민로,00188,00000,11710,02,0,3123017,장지동,0833,0000,11710,10900,1,송파파인타운1단지,10,23,11710-6486,84.94,,833,11710,1,,
"74,500",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,25,11710-7441,59.63,,901,11710,13,,
"103,000",,2015,2017,위례광장로,00136,00000,11710,01,0,3000238,장지동,0894,0000,11710,10900,1,위례아이파크,10,27,11710-7945,87.8869,,894,11710,18,,
"79,500",,2008,2017,충민로6길,00014,00000,11710,01,0,4169488,장지동,0847,0000,11710,10900,1,송파파인타운6단지,10,28,11710-6309,84.93,,847,11710,7,,
"59,000",,2013,2017,위례광장로,00163,00000,11710,01,0,3000238,장지동,0879,0000,11710,10900,1,송파더센트레,10,29,11710-7430,51.82,,879,11710,12,,
"114,100",,2015,2017,위례광장로,00185,00000,11710,01,0,3000238,장지동,0878,0000,11710,10900,1,위례신도시송파푸르지오,10,29,11710-7714,106.967,,878,11710,19,,
"92,500",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,29,11710-7441,84.98,,901,11710,12,,
"63,500",,2013,2017,위례광장로,00121,00000,11710,01,0,3000238,장지동,0901,0000,11710,10900,1,위례24단지(꿈에그린),10,31,11710-7441,51.78,,901,11710,11,,
"71,800",,1991,2017,오금로31길,00028,00000,11710,01,0,4169390,방이동,0212,0008,11710,11100,1,코오롱아파트,10,2,11710-110,84.95,,212-8,11710,12,,
"71,000",,1991,2017,오금로31길,00027,00000,11710,01,0,4169390,방이동,0212,0008,11710,11100,1,코오롱아파트,10,7,11710-110,84.95,,212-8,11710,3,,
"84,900",,1985,2017,양재대로,01109,00000,11710,02,0,2000006,방이동,0217,0000,11710,11100,1,대림,10,10,11710-94,84.915,,217,11710,9,,
"122,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌1단지,10,11,11710-5714,83.06,,89,11710,13,,
"160,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,10,11,11710-5715,126.18,,89,11710,11,,
"69,500",,1996,2017,위례성대로,00058,00000,11710,01,0,2123002,방이동,0171,0000,11710,11100,1,올림픽베어스타운1,10,13,11710-101,84.24,,171,11710,18,,
"70,000",,1991,2017,오금로31길,00027,00000,11710,01,0,4169390,방이동,0212,0008,11710,11100,1,코오롱아파트,10,14,11710-110,84.95,,212-8,11710,4,,
"180,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,10,16,11710-102,135.99,,89,11710,1,,
"139,700",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,10,17,11710-5715,100.31,,89,11710,10,,
"29,800",,1995,2017,오금로11길,00033,00000,11710,01,0,4169374,방이동,0039,0002,11710,11100,1,신동아타워,10,21,11710-97,50.4,,39-2,11710,21,,
"139,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,10,21,11710-102,100.31,,89,11710,10,,
"59,800",,2001,2017,위례성대로8길,00028,00000,11710,01,0,4169459,방이동,0157,0000,11710,11100,1,방이금호어울림,10,22,11710-93,84.3,,157,11710,4,,
"33,750",,1995,2017,오금로11길,00033,00000,11710,01,0,4169374,방이동,0039,0002,11710,11100,1,신동아타워,10,23,11710-97,50.4,,39-2,11710,10,,
"72,000",,1991,2017,오금로31길,00028,00000,11710,01,0,4169390,방이동,0212,0008,11710,11100,1,코오롱아파트,10,27,11710-110,84.95,,212-8,11710,3,,
"139,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,10,28,11710-5715,100.31,,89,11710,12,,
"58,000",,2001,2017,위례성대로8길,00028,00000,11710,01,0,4169459,방이동,0157,0000,11710,11100,1,방이금호어울림,10,30,11710-93,84.3,,157,11710,7,,
"21,400",,2016,2017,백제고분로,00505,00000,11710,00,0,3123006,방이동,0051,0000,11710,11100,1,올림픽파크리움,10,30,11710-8269,16.056,,51,11710,14,,
"137,000",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌2단지,10,30,11710-5715,100.31,,89,11710,7,,
"71,500",,1991,2017,오금로31길,00028,00000,11710,01,0,4169390,방이동,0212,0008,11710,11100,1,코오롱아파트,10,30,11710-110,84.95,,212-8,11710,12,,
"102,900",,1988,2017,양재대로,01218,00000,11710,02,0,2000006,방이동,0089,0000,11710,11100,1,올림픽선수기자촌3단지,10,31,11710-102,62.19,,89,11710,1,,
"69,500",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,9,11710-124,84.98,,165,11710,8,,
"41,000",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,10,11710-124,45.77,,165,11710,13,,
"45,000",,2005,2017,양재대로72길,00052,00000,11710,01,0,4169373,오금동,0029,0005,11710,11200,1,오륜파크빌,10,10,11710-235,81.57,,29-5,11710,3,,
"67,500",,1985,2017,동남로24길,00006,00000,11710,01,0,4169064,오금동,0164,0000,11710,11200,1,우창,10,10,11710-129,109.72,,164,11710,2,,
"56,200",,1997,2017,양재대로72길,00015,00000,11710,01,0,4169373,오금동,0011,0000,11710,11200,1,현대백조,10,11,11710-131,78.59,,11,11710,2,,
"52,000",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,12,11710-124,60,,165,11710,5,,
"46,500",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,14,11710-124,50.72,,165,11710,14,,
"37,500",,2012,2017,마천로,00181,00000,11710,02,0,3123004,오금동,0119,0027,11710,11200,1,그랑밸리(119-27),10,14,11710-7019,54.02,,119-27,11710,7,,
"74,000",,1988,2017,위례성대로,00176,00000,11710,02,0,2123002,오금동,0002,0000,11710,11200,1,대림,10,16,11710-122,84.91,,2,11710,12,,
"59,700",,2001,2017,성내천로,00087,00000,11710,01,0,3123010,오금동,0138,0000,11710,11200,1,우방,10,16,11710-127,114.96,,138,11710,17,,
"90,000",,1984,2017,오금로35길,00017,00000,11710,01,0,4169393,오금동,0043,0000,11710,11200,1,현대(2-4차),10,17,11710-130,84.98,,43,11710,14,,
"73,700",,2005,2017,양재대로72길,00042,00000,11710,01,0,4169373,오금동,0029,0000,11710,11200,1,쌍용스윗닷홈1단지,10,17,11710-239,84.94,,29,11710,12,,
"70,000",,1985,2017,동남로24길,00006,00000,11710,01,0,4169064,오금동,0164,0000,11710,11200,1,우창,10,18,11710-129,109.72,,164,11710,11,,
"85,000",,2005,2017,중대로,00289,00000,11710,03,0,3123016,오금동,0031,0002,11710,11200,1,쌍용스윗닷홈(401동),10,19,11710-5679,156.81,,31-2,11710,12,,
"69,900",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,20,11710-124,84.98,,165,11710,4,,
"93,300",,1984,2017,오금로35길,00017,00000,11710,01,0,4169393,오금동,0043,0000,11710,11200,1,현대(2-4차),10,21,11710-130,84.98,,43,11710,5,,
"39,500",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,22,11710-124,45.77,,165,11710,8,,
"72,000",,1997,2017,양재대로72길,00015,00000,11710,01,0,4169373,오금동,0011,0000,11710,11200,1,현대백조,10,24,11710-131,114.36,,11,11710,15,,
"72,800",,2009,2017,양재대로72길,00005,00000,11710,01,0,4169373,오금동,0615,0000,11710,11200,1,올림픽파크센트레빌,10,24,11710-6424,84.1625,,615,11710,12,,
"75,800",,1988,2017,마천로7길,00004,00000,11710,01,0,4169130,오금동,0002,0000,11710,11200,1,대림,10,26,11710-122,84.91,,2,11710,12,,
"27,400",,1997,2017,양재대로72길,00020,00000,11710,01,0,4169373,오금동,0011,0000,11710,11200,1,현대백조,10,26,11710-131,31,,11,11710,8,,
"58,000",,1985,2017,동남로24길,00006,00000,11710,01,0,4169064,오금동,0164,0000,11710,11200,1,우창,10,26,11710-129,76.42,,164,11710,3,,
"39,850",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,26,11710-124,45.77,,165,11710,9,,
"70,000",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,26,11710-124,84.98,,165,11710,6,,
"45,800",,1988,2017,오금로,00407,00000,11710,05,0,3123014,오금동,0165,0000,11710,11200,1,상아2차아파트,10,27,11710-124,50.72,,165,11710,2,,
"75,500",,1988,2017,마천로7길,00004,00000,11710,01,0,4169130,오금동,0002,0000,11710,11200,1,대림,10,28,11710-122,84.91,,2,11710,5,,
"77,700",,1988,2017,위례성대로,00176,00000,11710,02,0,2123002,오금동,0002,0000,11710,11200,1,대림,10,30,11710-122,84.91,,2,11710,8,,
"92,700",,1988,2017,마천로7길,00004,00000,11710,01,0,4169130,오금동,0002,0000,11710,11200,1,대림,10,31,11710-122,125.79,,2,11710,15,,
"48,900",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,10,11710-136,59.73,,293,11710,3,,
"43,000",,1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,10,12,11710-133,49.8,,290,11710,11,,
"54,900",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,12,11710-136,59.73,,293,11710,11,,
"42,400",,1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,10,14,11710-133,49.8,,290,11710,5,,
"43,000",,1997,2017,양산로8길,00008,00000,11710,01,0,4169365,거여동,0290,0000,11710,11300,1,거여1단지,10,17,11710-133,49.8,,290,11710,3,,
"59,500",,1992,2017,오금로54길,00010,00000,11710,01,0,4169409,거여동,0362,0000,11710,11300,1,현대1차,10,17,11710-143,84.91,,362,11710,5,,
"45,000",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,18,11710-136,49.8,,293,11710,11,,
"63,500",,1997,2017,양산로8길,00024,00000,11710,01,0,4169365,거여동,0291,0000,11710,11300,1,거여2단지,10,20,11710-134,101.95,,291,11710,1,,
"41,800",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,20,11710-136,49.8,,293,11710,3,,
"51,500",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,21,11710-136,59.73,,293,11710,7,,
"46,200",,1997,2017,양산로4길,00016,00000,11710,01,0,4169363,거여동,0294,0000,11710,11300,1,거여5단지,10,21,11710-137,59.74,,294,11710,7,,
"50,800",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,21,11710-136,59.73,,293,11710,5,,
"58,000",,1999,2017,오금로56길,00016,00000,11710,01,0,4169410,거여동,0356,0000,11710,11300,1,우방1,10,25,11710-142,114.72,,356,11710,16,,
"56,500",,1992,2017,오금로54길,00010,00000,11710,01,0,4169409,거여동,0362,0000,11710,11300,1,현대1차,10,25,11710-143,84.85,,362,11710,9,,
"54,000",,1993,2017,거마로,00041,00000,11710,01,0,3123003,거여동,0046,0000,11710,11300,1,현대3차,10,26,11710-145,84.83,,46,11710,13,,
"49,300",,1997,2017,양산로4길,00008,00000,11710,01,0,4169363,거여동,0293,0000,11710,11300,1,거여4단지,10,27,11710-136,59.73,,293,11710,6,,
"36,750",,1987,2017,오금로61길,00024,00000,11710,01,0,4169413,거여동,0199,0002,11710,11300,1,보화1차,10,31,11710-138,43.66,,199-2,11710,3,,
"54,500",,2011,2017,성내천로47길,00038,00000,11710,01,0,4169288,마천동,0607,0000,11710,11400,1,송파파크데일2단지,10,1,11710-6679,84.99,,607,11710,1,,
"38,200",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,18,11710-8557,41.13,,50,11710,6,,
"38,200",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,18,11710-8557,44.19,,50,11710,6,,
"48,500",,2002,2017,성내천로,00266,00000,11710,03,0,3123010,마천동,0188,0002,11710,11400,1,동구햇살,10,19,11710-274,79.38,,188-2,11710,4,,
"38,200",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,19,11710-8557,41.13,,50,11710,8,,
"53,100",,2002,2017,성내천로,00245,00000,11710,03,0,3123010,마천동,0575,0000,11710,11400,1,마천금호어울림1차아파트,10,20,11710-146,114.81,,575,11710,8,,
"43,000",,1998,2017,마천로51길,00027,00000,11710,01,0,4169112,마천동,0191,0017,11710,11400,1,기영,10,21,11710-273,81.94,,191-17,11710,3,,
"38,500",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,21,11710-8557,44.39,,50,11710,5,,
"38,100",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,22,11710-8557,44.19,,50,11710,8,,
"38,000",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,23,11710-8557,44.19,,50,11710,9,,
"38,200",,2017,2017,거마로,00102,00000,11710,00,,3123003,마천동,0050,0000,11710,11400,1,대성골드클래스,10,26,11710-8557,44.19,,50,11710,7,,
"40,000",,2000,2017,마천로35길,00006,00000,11710,01,0,4169098,마천동,0022,0000,11710,11400,1,성영,10,28,11710-150,80.13,,22,11710,5,,
"42,800",,2001,2017,마천로,00232,00000,11710,04,0,3123004,마천동,0031,0001,11710,11400,1,씨티,10,29,11710-152,84.98,,31-1,11710,10,,
"65,000",,2011,2017,성내천로47길,00038,00000,11710,01,0,4169288,마천동,0607,0000,11710,11400,1,송파파크데일2단지,10,30,11710-6679,84.13,,607,11710,7,,
"175,000",,1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,1,11710-164,82.51,,27,11710,11,,
"115,000",,2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,1,11710-6346,59.96,,19,11710,18,,
"150,000",,2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,1,11710-6249,84.99,,22,11710,15,,
"174,800",,1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,1,11710-164,82.61,,27,11710,11,,
"174,000",,1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,11,2,11710-164,82.51,,27,11710,11,,
"129,000",,2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,2,11710-6346,84.97,,19,11710,3,,
"140,000",,2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,11,2,11710-6346,84.8,,19,11710,18,,
"190,000",,2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,11,2,11710-6249,124.22,,22,11710,13,,
"163,000",,2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,11,2,11710-281,162.419,,40,11710,38,,
