거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"93,700",,2004,2018,창전로2길,00010,00000,11440,01,0,4139577,신수동,0453,0000,11440,11100,1,대원칸타빌,5,19,11440-129,117.183,,453,11440,11,,
"85,500",,2009,2018,독막로28길,00010,00000,11440,01,0,4139081,신수동,0459,0000,11440,11100,1,밤섬경남아너스빌,5,22,11440-4706,84.83,,459,11440,9,,
"73,000",,2005,2018,창전로2길,00042,00000,11440,01,0,4139577,신수동,0455,0000,11440,11100,1,경남아너스빌,5,24,11440-3920,84.97,,455,11440,10,,
"75,000",,2004,2018,신수로,00015,00000,11440,02,0,3113013,현석동,0222,0000,11440,11200,1,강변힐스테이트,5,2,11440-151,84.85,,222,11440,2,,
"113,900",,2016,2018,토정로18길,00011,00000,11440,02,0,4139587,현석동,0225,0000,11440,11200,1,래미안웰스트림,5,9,11440-5559,84.9,,225,11440,24,,
"80,000",,2007,2018,토정로,00167,00000,11440,05,0,3113023,창전동,0443,0000,11440,11400,1,해모로,5,10,11440-4165,59.713,,443,11440,4,,
"61,300",,1998,2018,서강로,00095,00000,11440,03,0,3113010,창전동,0437,0000,11440,11400,1,창전래미안,5,18,11440-47,59.94,,437,11440,19,,
"67,500",,1998,2018,서강로,00095,00000,11440,03,0,3113010,창전동,0437,0000,11440,11400,1,창전래미안,5,21,11440-47,84.93,,437,11440,8,,
"74,700",,2005,2018,창전로,00063,00000,11440,03,0,3113021,창전동,0441,0000,11440,11400,1,창전쌍용스윗닷홈,5,25,11440-3898,84.983,,441,11440,14,,
"90,000",,2007,2018,토정로,00167,00000,11440,05,0,3113023,창전동,0443,0000,11440,11400,1,해모로,5,27,11440-4165,83.85,,443,11440,24,,
"95,000",,2014,2018,독막로20나길,00022,00000,11440,01,0,4139074,상수동,0402,0000,11440,11500,1,래미안밤섬리베뉴Ⅰ,5,17,11440-5428,59.99,,402,11440,11,,
"121,000",,2010,2018,토정로,00158,00000,11440,07,0,3113023,하중동,0101,0000,11440,11600,1,한강밤섬자이,5,1,11440-4715,132.54,,101,11440,8,,
"123,000",,2010,2018,토정로,00158,00000,11440,07,0,3113023,하중동,0101,0000,11440,11600,1,한강밤섬자이,5,14,11440-4715,118.28,,101,11440,5,,
"80,000",,1999,2018,창전로,00026,00000,11440,04,0,3113021,신정동,0030,0000,11440,11700,1,서강GS,5,24,11440-51,84.4,,30,11440,21,,
"51,000",,2004,2018,월드컵북로7길,00026,00006,11440,01,0,4139558,서교동,0247,0028,11440,12000,1,기정MAY(247-28),5,1,11440-183,84.86,,247-28,11440,7,,
"46,500",,2005,2018,월드컵북로5나길,00018,00000,11440,01,0,4139554,서교동,0487,0000,11440,12000,1,대우미래사랑,5,14,11440-3901,65.14,,487,11440,10,,
"27,200",,2005,2018,월드컵북로5나길,00018,00000,11440,01,0,4139554,서교동,0487,0000,11440,12000,1,대우미래사랑,5,17,11440-3901,34.29,,487,11440,5,,
"27,300",,2005,2018,월드컵북로5나길,00018,00000,11440,01,0,4139554,서교동,0487,0000,11440,12000,1,대우미래사랑,5,21,11440-3901,34.29,,487,11440,8,,
"51,000",,2001,2018,성지3길,00011,00000,11440,01,0,4139351,합정동,0371,0003,11440,12200,1,정원쉐르빌,5,2,11440-64,74.08,,371-3,11440,7,,
"160,000",,2015,2018,월드컵로1길,00014,00000,11440,01,,4139491,합정동,0472,0000,11440,12200,1,마포한강푸르지오,5,15,11440-5495,137.04,,472,11440,24,,
"67,500",,2005,2018,토정로5길,00009,00000,11440,01,0,4139608,합정동,0470,0000,11440,12200,1,일신건영휴먼빌아파트,5,23,11440-3908,83.757,,470,11440,6,,
"59,000",,2002,2018,망원로1길,00027,00000,11440,01,0,4139199,망원동,0497,0000,11440,12300,1,대림2,5,4,11440-93,84.73,,497,11440,11,,
"19,800",,2002,2018,월드컵로23길,00046,00000,11440,01,0,4139494,망원동,0412,0019,11440,12300,1,뉴서울,5,7,11440-81,43.38,,412-19,11440,5,,
"52,000",,2011,2018,월드컵로13길,00079,00000,11440,01,0,4139485,망원동,0400,0002,11440,12300,1,해오름,5,7,11440-4142,104.82,,400-2,11440,2,,
"71,000",,2002,2018,망원로1길,00027,00000,11440,01,0,4139199,망원동,0497,0000,11440,12300,1,대림2,5,7,11440-93,84.73,,497,11440,14,,
"56,500",,2002,2018,망원로1길,00027,00000,11440,01,0,4139199,망원동,0497,0000,11440,12300,1,대림2,5,8,11440-93,59.99,,497,11440,8,,
"48,300",,2001,2018,월드컵로31길,00033,00000,11440,01,0,4139503,망원동,0435,0004,11440,12300,1,광남캐스빌,5,11,11440-68,84.73,,435-4,11440,4,,
"42,000",,2011,2018,동교로1길,00022,00000,11440,01,0,4139108,망원동,0236,0002,11440,12300,1,한강그린1차아파트,5,14,11440-4939,60.11,,236-2,11440,4,,
"40,500",,2013,2018,월드컵로25길,00017,00000,11440,01,0,4139495,망원동,0483,0003,11440,12300,1,리츠,5,15,11440-5249,58.44,,483-3,11440,2,,
"58,100",,2004,2018,월드컵로11길,00035,00000,11440,01,0,4139483,망원동,0511,0000,11440,12300,1,함성월드빌2차,5,16,11440-206,84.61,,511,11440,3,,
"80,000",,2009,2018,월드컵로25길,00026,00000,11440,01,0,4139495,망원동,0517,0000,11440,12300,1,영화블렌하임,5,16,11440-4686,137.97,,517,11440,10,,
"53,250",,1998,2018,월드컵로25길,00125,00000,11440,01,0,4139495,망원동,0420,0000,11440,12300,1,성원1,5,19,11440-128,84.92,,420,11440,7,,
"56,500",,2004,2018,방울내로,00036,00000,11440,01,0,3113008,망원동,0510,0000,11440,12300,1,두영이지안,5,22,11440-205,84.13,,510,11440,6,,
"42,800",,1998,2018,월드컵로25길,00125,00000,11440,01,0,4139495,망원동,0420,0000,11440,12300,1,성원1,5,23,11440-128,59.4,,420,11440,3,,
"44,000",,1998,2018,월드컵로25길,00125,00000,11440,01,0,4139495,망원동,0420,0000,11440,12300,1,성원1,5,25,11440-128,59.4,,420,11440,13,,
"69,800",,2002,2018,망원로2길,00103,00000,11440,01,0,4139200,망원동,0496,0000,11440,12300,1,대림1,5,26,11440-88,84.96,,496,11440,16,,
"68,000",,2002,2018,망원로2길,00103,00000,11440,01,0,4139200,망원동,0496,0000,11440,12300,1,대림1,5,28,11440-88,84.96,,496,11440,7,,
"54,500",,2003,2018,월드컵로31길,00077,00000,11440,01,0,4139503,망원동,0498,0000,11440,12300,1,우림루미아트,5,28,11440-89,59.9488,,498,11440,14,,
"31,700",,2003,2018,성미산로23길,00038,00000,11440,01,0,4139314,연남동,0246,0008,11440,12400,1,현대하이츠,5,7,11440-144,45.61,,246-8,11440,7,,
"59,700",,2003,2018,연남로,00030,00000,11440,00,,3113016,연남동,0573,0000,11440,12400,1,코오롱,5,14,11440-146,59.76,,573,11440,14,,
"42,000",,2003,2018,연남로9길,00020,00000,11440,01,0,4139447,연남동,0478,0012,11440,12400,1,휴먼,5,21,11440-162,84.63,,478-12,11440,2,,
"31,500",,2000,2018,성암로1길,00008,00000,11440,01,0,4139340,성산동,0600,0000,11440,12500,1,성사1차풍림아파트,5,1,11440-112,46.8,,600,11440,15,,
"52,000",,1986,2018,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),5,1,11440-168,50.54,,446,11440,5,,
"61,900",,1986,2018,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(유원),5,11,11440-109,59.43,,446,11440,8,,
"66,800",,2009,2018,모래내로9길,00006,00000,11440,01,0,4139213,성산동,0667,0000,11440,12500,1,월드컵아이파크(667),5,16,11440-4586,84.7,,667,11440,6,,
"65,500",,2009,2018,모래내로9길,00006,00000,11440,01,0,4139213,성산동,0667,0000,11440,12500,1,월드컵아이파크(667),5,19,11440-4586,84.7,,667,11440,2,,
"54,500",,1986,2018,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(선경),5,20,11440-168,50.54,,446,11440,3,,
"62,500",,2005,2018,월드컵북로,00216,00000,11440,04,0,3113019,성산동,0604,0000,11440,12500,1,성산2차e-편한세상,5,21,11440-171,84.95,,604,11440,2,,
"52,000",,1986,2018,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(대우),5,23,11440-169,50.03,,446,11440,12,,
"60,750",,2004,2018,월드컵북로30길,00009,00022,11440,01,0,4139530,성산동,0601,0000,11440,12500,1,성산월드타운대림,5,25,11440-118,84.689,,601,11440,18,,
"46,000",,2001,2018,성미산로,00072,00000,11440,02,0,3113011,성산동,0239,0025,11440,12500,1,삼호빌라트,5,28,11440-105,83.86,,239-25,11440,2,,
"52,000",,1986,2018,월드컵북로,00235,00000,11440,04,0,3113019,성산동,0446,0000,11440,12500,1,성산시영(대우),5,30,11440-169,50.03,,446,11440,9,,
"41,300",,2002,2018,성암로,00041,00000,11440,02,0,3113012,중동,0393,0000,11440,12600,1,건영월드컵,5,9,11440-125,58.76,,393,11440,19,,
"71,000",,2001,2018,성암로,00091,00000,11440,02,0,3113012,중동,0392,0000,11440,12600,1,마포중동현대,5,11,11440-122,114.93,,392,11440,17,,
"52,800",,2002,2018,성암로,00041,00000,11440,02,0,3113012,중동,0393,0000,11440,12600,1,건영월드컵,5,21,11440-125,79.58,,393,11440,13,,
"66,000",,2002,2018,성암로,00041,00000,11440,02,0,3113012,중동,0393,0000,11440,12600,1,건영월드컵,5,29,11440-125,125.19,,393,11440,14,,
"83,000",,2005,2018,상암산로1길,00057,00000,11440,01,0,4139262,상암동,1689,0000,11440,12700,1,상암월드컵파크6단지,5,8,11440-3928,84.53,,1689,11440,4,,
"57,700",,2009,2018,월드컵북로42가길,00011,00000,11440,01,0,4139537,상암동,1618,0000,11440,12700,1,휴먼시아2단지,5,8,11440-4659,51.96,,1618,11440,5,,
"77,000",,2005,2018,상암산로1길,00092,00000,11440,01,0,4139262,상암동,1660,0000,11440,12700,1,상암월드컵파크7단지,5,11,11440-3927,84.9,,1660,11440,5,,
"54,300",,2003,2018,월드컵북로47길,00046,00000,11440,01,0,4139545,상암동,1637,0000,11440,12700,1,상암월드컵파크2단지,5,12,11440-136,49.8,,1637,11440,11,,
"60,000",,2009,2018,월드컵북로42가길,00011,00000,11440,01,0,4139537,상암동,1618,0000,11440,12700,1,휴먼시아2단지,5,12,11440-4659,51.96,,1618,11440,11,,
"89,600",,2005,2018,상암산로1길,00092,00000,11440,01,0,4139262,상암동,1660,0000,11440,12700,1,상암월드컵파크7단지,5,12,11440-3927,104.77,,1660,11440,10,,
"54,700",,2003,2018,월드컵북로47길,00046,00000,11440,01,0,4139545,상암동,1637,0000,11440,12700,1,상암월드컵파크2단지,5,12,11440-136,49.8,,1637,11440,5,,
"80,200",,2005,2018,상암산로1길,00052,00000,11440,01,0,4139262,상암동,1658,0000,11440,12700,1,상암월드컵파크5단지,5,14,11440-3929,84.73,,1658,11440,17,,
"74,800",,2009,2018,월드컵북로43길,00011,00000,11440,01,0,4139542,상암동,1630,0000,11440,12700,1,휴먼시아1단지,5,14,11440-4660,84.91,,1630,11440,2,,
"86,000",,2006,2018,상암산로1길,00024,00000,11440,01,0,4139262,상암동,1655,0000,11440,12700,1,상암월드컵파크4단지,5,14,11440-4038,84.89,,1655,11440,25,,
"81,000",,2005,2018,상암산로1길,00052,00000,11440,01,0,4139262,상암동,1658,0000,11440,12700,1,상암월드컵파크5단지,5,16,11440-3929,84.67,,1658,11440,20,,
"69,000",,2010,2018,월드컵북로,00502,00037,11440,06,0,3113019,상암동,1741,0000,11440,12700,1,상암월드컵파크11단지,5,16,11440-4755,84.89,,1741,11440,10,,
"71,000",,2010,2018,월드컵북로,00502,00036,11440,06,0,3113019,상암동,1736,0000,11440,12700,1,상암월드컵파크10단지,5,19,11440-4772,84.89,,1736,11440,7,,
"98,000",,2005,2018,상암산로1길,00057,00000,11440,01,0,4139262,상암동,1689,0000,11440,12700,1,상암월드컵파크6단지,5,22,11440-3928,104.32,,1689,11440,13,,
"82,000",,2005,2018,상암산로1길,00052,00000,11440,01,0,4139262,상암동,1658,0000,11440,12700,1,상암월드컵파크5단지,5,23,11440-3929,84.67,,1658,11440,18,,
"82,700",,2005,2018,상암산로1길,00052,00000,11440,01,0,4139262,상암동,1658,0000,11440,12700,1,상암월드컵파크5단지,5,26,11440-3929,84.73,,1658,11440,8,,
"70,500",,2010,2018,월드컵북로,00502,00007,11440,06,0,3113019,상암동,1743,0000,11440,12700,1,상암월드컵파크12단지,5,26,11440-4801,84.89,,1743,11440,9,,
"64,000",,2003,2018,월드컵북로47길,00046,00000,11440,00,0,4139545,상암동,1637,0000,11440,12700,1,상암월드컵파크2단지,5,31,11440-136,59.92,,1637,11440,15,,
"68,000",,1998,2018,마포대로,00262,00000,11440,01,0,2113001,아현동,0692,0000,11440,10100,1,서서울삼성,6,6,11440-1,84.89,,692,11440,8,,
"74,700",,2003,2018,마포대로,00183,00016,11440,01,0,2113001,아현동,0732,0000,11440,10100,1,삼환나띠르빌,6,6,11440-143,84.9,,732,11440,5,,
"48,000",,1970,2018,마포대로,00236,00000,11440,01,0,2113001,아현동,0371,0001,11440,10100,1,예미원,6,9,11440-5233,66.24,,371-1,11440,6,,
"71,500",,2003,2018,마포대로,00183,00016,11440,01,0,2113001,아현동,0732,0000,11440,10100,1,삼환나띠르빌,6,14,11440-143,84.9,,732,11440,6,,
"45,000",,2004,2018,임정로25길,00019,00000,11440,01,0,4139568,공덕동,0111,0416,11440,10200,1,로즈빌B,6,1,11440-174,84.98,,111-416,11440,6,,
"69,000",,1996,2018,효창원로93길,00018,00000,11170,02,0,4106562,공덕동,0011,0168,11440,10200,1,효창그린빌라트,6,1,11440-962,163,,11-168,11440,7,,
"86,000",,2005,2018,마포대로,00143,00000,11440,02,0,2113001,공덕동,0462,0000,11440,10200,1,마포공덕파크팰리스Ⅱ,6,4,11440-3915,141.46,,462,11440,4,,
"77,500",,2005,2018,마포대로11길,00050,00000,11440,01,0,4139137,공덕동,0464,0000,11440,10200,1,래미안공덕4차,6,6,11440-3934,59.9,,464,11440,2,,
"93,800",,2011,2018,마포대로,00173,00015,11440,00,,2113001,공덕동,0469,0000,11440,10200,1,래미안공덕5차,6,9,11440-4855,59.968,,469,11440,10,,
"131,100",,2018,2018,백범로,00170,00000,11440,01,0,3005016,공덕동,0478,0000,11440,10200,1,공덕더샵,6,15,11440-5727,84.96,,478,11440,12,,
"79,500",,2004,2018,마포대로20길,00026,00000,11440,02,0,4139152,공덕동,0043,0000,11440,10200,1,공덕2삼성래미안,6,16,11440-7,59.97,,43,11440,8,,
"118,000",,2015,2018,백범로,00152,00000,11440,01,,3005016,공덕동,0476,0000,11440,10200,1,공덕파크자이,6,16,11440-5530,84.9541,,476,11440,8,,
"85,900",,2004,2018,마포대로20길,00026,00000,11440,02,0,4139152,공덕동,0043,0000,11440,10200,1,공덕2삼성래미안,6,23,11440-7,84.94,,43,11440,9,,
"90,000",,2011,2018,마포대로,00173,00015,11440,00,,2113001,공덕동,0469,0000,11440,10200,1,래미안공덕5차,6,23,11440-4855,59.97,,469,11440,8,,
"158,500",,2009,2018,마포대로,00109,00000,11440,02,0,2113001,공덕동,0467,0000,11440,10200,1,롯데캐슬프레지던트,6,23,11440-4583,191.532,,467,11440,16,,
"90,000",,2004,2018,마포대로10길,00022,00000,11440,01,0,4139135,공덕동,0460,0000,11440,10200,1,한화꿈에그린,6,23,11440-176,84.939,,460,11440,12,,
"70,000",,2005,2018,마포대로11길,00050,00000,11440,01,0,4139137,공덕동,0464,0000,11440,10200,1,래미안공덕4차,6,27,11440-3934,59.9,,464,11440,1,,
"77,300",,2004,2018,마포대로20길,00026,00000,11440,02,0,4139152,공덕동,0043,0000,11440,10200,1,공덕2삼성래미안,6,30,11440-7,59.97,,43,11440,3,,
"88,500",,2011,2018,마포대로,00173,00015,11440,00,,2113001,공덕동,0469,0000,11440,10200,1,래미안공덕5차,6,30,11440-4855,59.975,,469,11440,3,,
"170,000",,2009,2018,마포대로,00109,00000,11440,02,0,2113001,공덕동,0467,0000,11440,10200,1,롯데캐슬프레지던트,6,30,11440-4583,191.532,,467,11440,25,,
"67,500",,2000,2018,만리재로,00074,00000,11440,03,0,3101016,신공덕동,0159,0000,11440,10300,1,신공덕래미안2차,6,5,11440-8,59.48,,159,11440,12,,
"95,000",,2007,2018,백범로,00239,00000,11440,02,0,3005016,신공덕동,0168,0000,11440,10300,1,신공덕e편한세상,6,7,11440-4072,114.82,,168,11440,7,,
"90,000",,2013,2018,만리재로,00036,00000,11440,03,0,3101016,신공덕동,0174,0000,11440,10300,1,신공덕아이파크,6,8,11440-5218,59.98,,174,11440,9,,
"79,000",,2000,2018,백범로37길,00012,00000,11440,01,0,4139249,신공덕동,0155,0000,11440,10300,1,신공덕1차삼성래미안1아파트,6,15,11440-9,59.76,,155,11440,18,,
"104,000",,2011,2018,백범로,00202,00000,11440,02,0,3005016,신공덕동,0171,0000,11440,10300,1,kcc웰츠,6,16,11440-4876,118.31,,171,11440,8,,
"94,000",,2009,2018,백범로,00230,00000,11440,02,0,3005016,신공덕동,0170,0000,11440,10300,1,브라운스톤공덕,6,19,11440-4551,59.89,,170,11440,23,,
"107,000",,2011,2018,백범로,00205,00000,11440,02,0,3005016,신공덕동,0172,0000,11440,10300,1,펜트라우스,6,22,11440-4887,84.67,,172,11440,6,,
"93,000",,2009,2018,백범로,00230,00000,11440,02,0,3005016,신공덕동,0170,0000,11440,10300,1,브라운스톤공덕,6,24,11440-4551,59.89,,170,11440,3,,
"90,000",,2000,2018,백범로37길,00012,00000,11440,01,0,4139249,신공덕동,0155,0000,11440,10300,1,신공덕1차삼성래미안1아파트,6,26,11440-9,84.9,,155,11440,8,,
"90,000",,2000,2018,백범로37길,00012,00000,11440,01,0,4139249,신공덕동,0155,0000,11440,10300,1,신공덕1차삼성래미안1아파트,6,30,11440-9,84.9,,155,11440,9,,
"78,000",,2007,2018,백범로,00239,00000,11440,02,0,3005016,신공덕동,0168,0000,11440,10300,1,신공덕e편한세상,6,30,11440-4072,59.62,,168,11440,4,,
"89,000",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,2,11440-12,147.37,,357,11440,6,,
"83,500",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,2,11440-12,128.26,,357,11440,11,,
"77,200",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,2,11440-12,112.09,,357,11440,7,,
"87,000",,1997,2018,도화길,00028,00000,11440,00,,4139065,도화동,0550,0000,11440,10400,1,삼성,6,3,11440-15,72.185,,550,11440,14,,
"74,000",,1991,2018,삼개로,00033,00000,11440,00,,3005017,도화동,0082,0000,11440,10400,1,우성,6,3,11440-17,79.97,,82,11440,9,,
"64,000",,1998,2018,새창로,00052,00000,11440,00,,3005018,도화동,0547,0000,11440,10400,1,도화현대,6,6,11440-13,59.4,,547,11440,5,,
"63,500",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,7,11440-12,79.83,,357,11440,1,,
"82,000",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,7,11440-12,128.26,,357,11440,13,,
"63,500",,2000,2018,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,9,11440-19,59.17,,353,11440,8,,
"73,500",,2010,2018,도화4길,00041,00000,11440,01,0,4139064,도화동,0564,0000,11440,10400,1,마포동원베네스트,6,11,11440-4611,58.65,,564,11440,9,,
"78,800",,2000,2018,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,16,11440-19,113.25,,353,11440,17,,
"74,000",,1998,2018,새창로,00052,00000,11440,00,,3005018,도화동,0547,0000,11440,10400,1,도화현대,6,18,11440-13,84.42,,547,11440,6,,
"84,500",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,19,11440-12,128.26,,357,11440,12,,
"74,500",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,20,11440-12,79.83,,357,11440,9,,
"84,500",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,21,11440-12,128.26,,357,11440,8,,
"74,500",,1991,2018,삼개로,00033,00000,11440,00,,3005017,도화동,0082,0000,11440,10400,1,우성,6,21,11440-17,79.97,,82,11440,6,,
"76,650",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,23,11440-12,79.83,,357,11440,10,,
"76,000",,2000,2018,새창로8길,00072,00000,11440,01,0,4139275,도화동,0353,0000,11440,10400,1,현대홈타운,6,23,11440-19,84.95,,353,11440,5,,
"70,000",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,25,11440-12,68.22,,357,11440,9,,
"71,000",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,26,11440-12,128.26,,357,11440,2,,
"84,000",,1996,2018,새창로,00052,00000,11440,01,0,3005018,도화동,0357,0000,11440,10400,1,도화동현대,6,27,11440-12,128.26,,357,11440,12,,
