거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"28,500",,2005,2017,시흥대로128길,00019,00000,11545,01,0,4151262,독산동,1141,0000,11545,10200,1,서초파레스,6,20,11545-1410,59.81,,1141,11545,3,,
"42,800",,1991,2017,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,6,21,11545-22,129.66,,1093-4,11545,6,,
"42,500",,2011,2017,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,6,21,11545-1560,68.161,,1144,11545,7,,
"31,400",,2005,2017,범안로17길,00009,00000,11545,01,0,4151211,독산동,1142,0000,11545,10200,1,한아마인드,6,21,11545-1404,73.81,,1142,11545,3,,
"37,500",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,21,11545-23,84.83,,711-2,11545,3,,
"36,800",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,21,11545-23,84.83,,711-2,11545,8,,
"15,000",,1989,2017,범안로15길,00065,00000,11545,01,0,4151209,독산동,0333,0024,11545,10200,1,중앙아파트,6,22,11545-18,35.61,,333-24,11545,1,,
"36,000",,1991,2017,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,6,22,11545-22,89.46,,1093-4,11545,5,,
"33,000",,1999,2017,범안로17길,00041,00000,11545,01,0,4151211,독산동,1136,0000,11545,10200,1,진도3차아파트,6,22,11545-21,79.71,,1136,11545,1,,
"20,250",,1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,6,24,11545-17,38.64,,1088,11545,8,,
"36,800",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,25,11545-23,84.83,,711-2,11545,11,,
"39,000",,2011,2017,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,6,26,11545-1560,68.161,,1144,11545,4,,
"38,950",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,27,11545-23,84.83,,711-2,11545,18,,
"45,000",,2011,2017,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,6,27,11545-1560,68.307,,1144,11545,15,,
"43,200",,2004,2017,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,6,27,11545-108,84.8768,,1140,11545,7,,
"20,300",,1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,6,28,11545-17,38.64,,1088,11545,13,,
"38,500",,2002,2017,시흥대로152길,00025,00000,11545,01,0,4151283,독산동,0955,0000,11545,10200,1,신도브래뉴,6,28,11545-27,73.2,,955,11545,11,,
"27,700",,1996,2017,벚꽃로18길,00036,00000,11545,01,0,4151220,독산동,1002,0000,11545,10200,1,진도1차,6,29,11545-19,59.94,,1002,11545,4,,
"33,000",,2005,2017,범안로17길,00009,00000,11545,01,0,4151211,독산동,1142,0000,11545,10200,1,한아마인드,6,29,11545-1404,73.81,,1142,11545,5,,
"28,500",,2004,2017,시흥대로120길,00044,00000,11545,01,0,4151257,독산동,1017,0024,11545,10200,1,상진지오벨리B,6,29,11545-107,66.5,,1017-24,11545,4,,
"32,000",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,30,11545-23,59.82,,711-2,11545,10,,
"32,000",,2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,6,30,11545-23,59.82,,711-2,11545,15,,
"18,500",,1996,2017,시흥대로26길,00016,00000,11545,01,0,4151291,시흥동,0952,0000,11545,10300,1,낙원,6,1,11545-32,59.68,,952,11545,5,,
"52,500",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,1,11545-1642,84.677,,1026,11545,9,,
"26,000",,2006,2017,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,6,1,11545-1421,59.89,,806,11545,12,,
"37,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,1,11545-55,84.97,,1013,11545,8,,
"28,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,1,11545-55,59.34,,1013,11545,9,,
"36,200",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,1,11545-36,62.11,,1002-1,11545,2,,
"37,600",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,2,11545-39,114.84,,1010,11545,11,,
"46,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,2,11545-1642,59.817,,1026,11545,5,,
"28,300",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,2,11545-63,59.91,,1011,11545,3,,
"26,800",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,2,11545-55,59.34,,1013,11545,1,,
"38,250",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,2,11545-55,114.84,,1013,11545,2,,
"30,000",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,3,11545-36,49.75,,1002-1,11545,11,,
"27,500",,2004,2017,독산로10길,00019,00000,11545,01,0,4151056,시흥동,0920,0035,11545,10300,1,예일,6,3,11545-111,83.57,,920-35,11545,7,,
"35,600",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,3,11545-55,84.97,,1013,11545,15,,
"23,600",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,4,11545-33,53.39,,992-2,11545,10,,
"68,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,4,11545-1642,150.72,,1026,11545,5,,
"28,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,4,11545-55,59.34,,1013,11545,6,,
"36,850",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,4,11545-39,114.84,,1010,11545,14,,
"26,900",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,5,11545-34,61.14,,384-12,11545,6,,
"55,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,5,11545-1642,84.697,,1026,11545,11,,
"28,700",,1986,2017,시흥대로51길,00055,00000,11545,01,0,4151316,시흥동,0173,0008,11545,10300,2,성지,6,5,11545-44,67.27,,산173-8,11545,7,,
"24,400",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,5,11545-39,59.94,,1010,11545,4,,
"28,000",,2000,2017,독산로50길,00057,00002,11545,02,0,4151113,시흥동,1008,0000,11545,10300,1,금강,6,6,11545-31,59.95,,1008,11545,2,,
"27,900",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,6,11545-55,59.34,,1013,11545,5,,
"43,800",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,6,11545-55,114.84,,1013,11545,16,,
"36,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,6,11545-55,84.97,,1013,11545,6,,
"32,350",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,6,11545-39,84.99,,1010,11545,14,,
"24,200",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,6,11545-36,41.22,,1002-1,11545,9,,
"32,000",,1996,2017,금하로3길,00026,00000,11545,01,0,4151033,시흥동,1009,0000,11545,10300,1,시흥목련,6,7,11545-37,59.21,,1009,11545,3,,
"34,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,7,11545-55,84.97,,1013,11545,1,,
"42,300",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,7,11545-55,114.84,,1013,11545,13,,
"35,600",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,7,11545-39,114.84,,1010,11545,10,,
"35,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,8,11545-39,114.84,,1010,11545,4,,
"36,000",,2006,2017,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,6,8,11545-1421,82.81,,806,11545,2,,
"30,800",,2003,2017,시흥대로,00254,00000,11545,02,0,2005010,시흥동,0882,0011,11545,10300,1,신동힐탑,6,8,11545-93,79,,882-11,11545,9,,
"36,250",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,8,11545-55,84.97,,1013,11545,16,,
"23,700",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,9,11545-33,53.39,,992-2,11545,10,,
"29,000",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,9,11545-63,59.91,,1011,11545,23,,
"29,350",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,9,11545-55,59.34,,1013,11545,17,,
"22,400",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,10,11545-36,41.22,,1002-1,11545,12,,
"29,500",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,10,11545-63,59.91,,1011,11545,20,,
"35,200",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,10,11545-63,84.84,,1011,11545,3,,
"41,700",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,10,11545-63,114.89,,1011,11545,19,,
"28,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,10,11545-55,59.34,,1013,11545,19,,
"32,400",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,10,11545-55,84.97,,1013,11545,1,,
"24,800",,1998,2017,탑골로,00084,00000,11545,01,0,3117007,시흥동,1006,0000,11545,10300,1,벽산3,6,10,11545-40,59.94,,1006,11545,15,,
"25,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,10,11545-39,59.94,,1010,11545,9,,
"25,800",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,10,11545-39,59.94,,1010,11545,19,,
"42,500",,1980,2017,시흥대로73길,00011,00000,11545,01,0,4151335,시흥동,0109,0001,11545,10300,1,무지개,6,10,11545-38,85.12,,109-1,11545,1,,
"29,900",,1980,2017,시흥대로73길,00011,00000,11545,01,0,4151335,시흥동,0109,0001,11545,10300,1,무지개,6,10,11545-38,53.75,,109-1,11545,4,,
"30,000",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,10,11545-36,49.75,,1002-1,11545,7,,
"30,300",,2002,2017,금하로30길,00034,00000,11545,01,0,4151032,시흥동,0268,0046,11545,10300,1,탑스빌,6,11,11545-110,79.84,,268-46,11545,5,,
"24,200",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,12,11545-33,53.39,,992-2,11545,10,,
"23,800",,2002,2017,금하로14길,00053,00001,11545,01,0,4151007,시흥동,0898,0017,11545,10300,1,금천,6,12,11545-64,53.28,,898-17,11545,6,,
"36,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,12,11545-55,84.97,,1013,11545,15,,
"24,600",,1986,2017,시흥대로51길,00055,00000,11545,01,0,4151316,시흥동,0173,0008,11545,10300,2,성지,6,12,11545-44,55.3,,산173-8,11545,9,,
"23,500",,1998,2017,탑골로,00084,00000,11545,01,0,3117007,시흥동,1006,0000,11545,10300,1,벽산3,6,12,11545-40,59.94,,1006,11545,2,,
"24,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,12,11545-39,59.94,,1010,11545,1,,
"31,500",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,12,11545-39,84.99,,1010,11545,17,,
"25,500",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,12,11545-34,61.14,,384-12,11545,2,,
"24,500",,1998,2017,탑골로,00084,00000,11545,01,0,3117007,시흥동,1006,0000,11545,10300,1,벽산3,6,13,11545-40,59.94,,1006,11545,8,,
"28,800",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,13,11545-55,59.34,,1013,11545,12,,
"36,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,13,11545-55,84.97,,1013,11545,15,,
"23,950",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,14,11545-33,53.78,,992-2,11545,1,,
"46,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,14,11545-1642,59.817,,1026,11545,4,,
"37,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,14,11545-55,84.97,,1013,11545,16,,
"38,500",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,14,11545-39,114.84,,1010,11545,8,,
"34,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,14,11545-39,114.84,,1010,11545,5,,
"30,000",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,14,11545-36,49.75,,1002-1,11545,8,,
"19,900",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,15,11545-34,41.34,,384-12,11545,13,,
"34,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,15,11545-55,114.84,,1013,11545,8,,
"30,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,15,11545-55,114.84,,1013,11545,2,,
"21,000",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,16,11545-34,41.34,,384-12,11545,13,,
"26,300",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,16,11545-55,59.34,,1013,11545,2,,
"41,300",,1999,2017,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,6,16,11545-41,114.48,,5-13,11545,18,,
"24,000",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,17,11545-33,53.39,,992-2,11545,9,,
"57,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,17,11545-1642,113.329,,1026,11545,13,,
"27,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,17,11545-55,59.34,,1013,11545,1,,
"29,900",,1980,2017,시흥대로73길,00011,00000,11545,01,0,4151335,시흥동,0109,0001,11545,10300,1,무지개,6,17,11545-38,53.75,,109-1,11545,9,,
"23,500",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,17,11545-36,41.26,,1002-1,11545,10,,
"20,800",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,18,11545-34,41.34,,384-12,11545,14,,
"60,000",,2014,2017,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,18,11545-1642,115.801,,1026,11545,27,,
"35,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,18,11545-55,84.97,,1013,11545,3,,
"37,500",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,18,11545-55,114.84,,1013,11545,1,,
"29,500",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,19,11545-36,49.75,,1002-1,11545,4,,
"30,000",,1996,2017,금하로23라길,00031,00000,11545,01,0,4151023,시흥동,0209,0000,11545,10300,1,현대(209),6,19,11545-51,82.53,,209,11545,11,,
"32,900",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,19,11545-39,84.99,,1010,11545,16,,
"38,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,19,11545-39,114.84,,1010,11545,14,,
"40,400",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,20,11545-55,114.84,,1013,11545,12,,
"25,000",,2004,2017,독산로22길,00086,00000,11545,01,0,4151065,시흥동,0200,0004,11545,10300,1,신화아파트(200-4),6,20,11545-171,63.94,,200-4,11545,6,,
"26,100",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,20,11545-63,59.91,,1011,11545,1,,
"25,200",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,21,11545-34,61.14,,384-12,11545,1,,
"40,500",,2006,2017,금하로24나길,00048,00000,11545,01,0,4151026,시흥동,1017,0000,11545,10300,1,관악산신도브래뉴,6,21,11545-1440,84.8,,1017,11545,5,,
"30,800",,2002,2017,금하로30길,00034,00000,11545,01,0,4151032,시흥동,0268,0046,11545,10300,1,탑스빌,6,21,11545-110,79.84,,268-46,11545,15,,
"34,500",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,22,11545-39,114.84,,1010,11545,4,,
"44,000",,2006,2017,금하로24나길,00048,00000,11545,01,0,4151026,시흥동,1017,0000,11545,10300,1,관악산신도브래뉴,6,22,11545-1440,104.51,,1017,11545,8,,
"29,250",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,22,11545-55,59.34,,1013,11545,12,,
"35,750",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,22,11545-55,84.97,,1013,11545,8,,
"34,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,22,11545-55,84.97,,1013,11545,2,,
"20,400",,1989,2017,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,23,11545-34,41.34,,384-12,11545,9,,
"23,200",,1986,2017,시흥대로51길,00055,00000,11545,01,0,4151316,시흥동,0173,0008,11545,10300,2,성지,6,23,11545-44,55.3,,산173-8,11545,10,,
"36,000",,2000,2017,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,23,11545-39,84.99,,1010,11545,17,,
"28,000",,1996,2017,금하로3길,00026,00000,11545,01,0,4151033,시흥동,1009,0000,11545,10300,1,시흥목련,6,23,11545-37,59.21,,1009,11545,10,,
"28,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,24,11545-55,59.34,,1013,11545,20,,
"21,000",,2003,2017,시흥대로,00251,00000,11545,02,0,2005010,시흥동,0999,0001,11545,10300,1,산호시티빌,6,24,11545-79,41.58,,999-1,11545,11,,
"28,000",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,25,11545-55,59.34,,1013,11545,5,,
"27,700",,2004,2017,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,26,11545-55,59.34,,1013,11545,6,,
"41,000",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,26,11545-63,114.89,,1011,11545,20,,
"30,000",,2002,2017,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,26,11545-63,59.91,,1011,11545,16,,
"36,000",,1982,2017,시흥대로59길,00035,00000,11545,01,0,4151322,시흥동,0992,0002,11545,10300,1,남서울건영아파트,6,27,11545-33,88.83,,992-2,11545,9,,
"23,000",,1981,2017,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,28,11545-36,41.22,,1002-1,11545,1,,
