거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"45,500",,2017,2018,언주로81길,00028,00000,11680,00,0,4166617,역삼동,0723,0016,11680,10100,1,프리빌리지,3,2,11680-4655,30.01,,723-16,11680,7,,
"83,000",,2005,2018,역삼로,00109,00000,11680,01,0,3122008,역삼동,0831,0045,11680,10100,1,에스케이허브젠,3,3,11680-3615,84.99,,831-45,11680,10,,
"84,500",,2017,2018,역삼로19길,00025,00000,11680,01,0,4166637,역삼동,0745,0013,11680,10100,1,동원스위트뷰역삼,3,3,11680-4667,84.83,,745-13,11680,2,,
"145,000",,2014,2018,테헤란로52길,00016,00000,11680,01,0,4166745,역삼동,0709,0005,11680,10100,1,테헤란아이파크,3,4,11680-4296,70.8333,,709-5,11680,5,,
"92,000",,1997,2018,언주로,00316,00000,11680,01,0,3005086,역삼동,0761,0010,11680,10100,1,대림역삼,3,5,11680-236,59.66,,761-10,11680,7,,
"54,000",,2004,2018,테헤란로48길,00010,00000,11680,01,0,4166742,역삼동,0707,0018,11680,10100,1,역삼우정에쉐르2,3,5,11680-493,47.83,,707-18,11680,6,,
"76,900",,2003,2018,역삼로,00240,00000,11680,01,0,3122008,역삼동,0771,0004,11680,10100,1,세방하이빌1,3,6,11680-269,59.77,,771-4,11680,3,,
"28,000",,2002,2018,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,3,7,11680-275,30.03,,720-25,11680,10,,
"29,900",,2002,2018,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,3,9,11680-275,30.03,,720-25,11680,11,,
"60,000",,2003,2018,역삼로33길,00013,00000,11680,01,0,4166644,역삼동,0728,0052,11680,10100,1,예지향,3,9,11680-460,75.15,,728-52,11680,3,,
"38,100",,2001,2018,언주로86길,00011,00000,11680,01,0,4166619,역삼동,0706,0020,11680,10100,1,한화진넥스빌,3,10,11680-249,51.08,,706-20,11680,6,,
"172,000",,2010,2018,도곡로43길,00021,00000,11680,01,0,4166233,역삼동,0762,0003,11680,10100,1,래미안그레이튼(진달래2차),3,10,11680-3905,84.81,,762-3,11680,25,,
"71,000",,2006,2018,역삼로19길,00012,00000,11680,01,0,4166637,역삼동,0747,0001,11680,10100,1,조이너스,3,10,11680-3682,84.28,,747-1,11680,2,,
"163,000",,2005,2018,선릉로69길,00019,00000,11680,01,0,4166489,역삼동,0757,0000,11680,10100,1,역삼래미안,3,10,11680-3621,80.87,,757,11680,5,,
"22,000",,2004,2018,선릉로87길,00014,00000,11680,01,0,4166496,역삼동,0708,0031,11680,10100,1,우정에쉐르멤버스,3,10,11680-494,22.12,,708-31,11680,4,,
"34,200",,1996,2018,도곡로3길,00026,00000,11680,01,0,4166232,역삼동,0836,0000,11680,10100,1,한스빌(836),3,10,11680-251,41.95,,836,11680,3,,
"71,500",,2003,2018,도곡로19길,00013,00000,11680,01,0,4166218,역삼동,0794,0024,11680,10100,1,노블카운티,3,11,11680-463,111.9,,794-24,11680,4,,
"55,000",,2002,2018,도곡로57길,00009,00007,11680,01,0,4166236,역삼동,0766,0008,11680,10100,1,트레벨,3,14,11680-274,33.48,,766-8,11680,3,,
"52,500",,2017,2018,언주로81길,00028,00000,11680,00,0,4166617,역삼동,0723,0016,11680,10100,1,프리빌리지,3,14,11680-4655,32.56,,723-16,11680,8,,
"40,800",,2002,2018,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,3,15,11680-275,36.96,,720-25,11680,25,,
"20,000",,1996,2018,도곡로3길,00026,00000,11680,01,0,4166232,역삼동,0836,0000,11680,10100,1,한스빌(836),3,16,11680-251,31.78,,836,11680,12,,
"20,000",,2003,2018,언주로90길,00004,00000,11680,01,0,4166622,역삼동,0706,0010,11680,10100,1,우림루미아트2,3,16,11680-664,23.9,,706-10,11680,8,,
"15,000",,2004,2018,테헤란로10길,00010,00000,11680,01,0,4166714,역삼동,0823,0007,11680,10100,1,강남역우정에쉐르,3,16,11680-503,17.13,,823-7,11680,7,,
"140,000",,2004,2018,언주로,00322,00000,11680,01,0,3005086,역삼동,0761,0000,11680,10100,1,상지리츠빌(2호라인),3,16,11680-498,153.65,,761,11680,6,,
"30,000",,2001,2018,언주로86길,00011,00000,11680,01,0,4166619,역삼동,0706,0020,11680,10100,1,한화진넥스빌,3,17,11680-249,39.2,,706-20,11680,18,,
"84,000",,2017,2018,역삼로19길,00025,00000,11680,01,0,4166637,역삼동,0745,0013,11680,10100,1,동원스위트뷰역삼,3,17,11680-4667,84.83,,745-13,11680,6,,
"197,000",,2014,2018,테헤란로52길,00016,00000,11680,01,0,4166745,역삼동,0709,0005,11680,10100,1,테헤란아이파크,3,17,11680-4296,92.6232,,709-5,11680,12,,
"20,050",,2012,2018,역삼로25길,00021,00000,11680,01,0,4166641,역삼동,0727,0009,11680,10100,1,요진와이시티미니,3,17,11680-4069,12.47,,727-9,11680,6,,
"85,000",,2005,2018,역삼로,00109,00000,11680,01,0,3122008,역삼동,0831,0045,11680,10100,1,에스케이허브젠,3,17,11680-3615,84.99,,831-45,11680,14,,
"80,000",,2005,2018,역삼로,00109,00000,11680,01,0,3122008,역삼동,0831,0045,11680,10100,1,에스케이허브젠,3,17,11680-3615,84.99,,831-45,11680,13,,
"160,000",,2006,2018,언주로,00332,00000,11680,01,0,3005086,역삼동,0754,0001,11680,10100,1,역삼푸르지오,3,18,11680-3643,84.9097,,754-1,11680,10,,
"83,000",,2005,2018,테헤란로10길,00027,00000,11680,01,0,4166714,역삼동,0828,0076,11680,10100,1,(828-76),3,19,11680-487,110.51,,828-76,11680,3,,
"24,800",,2003,2018,언주로86길,00007,00000,11680,01,0,4166619,역삼동,0706,0024,11680,10100,1,진넥스빌2,3,19,11680-666,30.53,,706-24,11680,10,,
"28,200",,2002,2018,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,3,20,11680-275,30.03,,720-25,11680,4,,
"72,000",,2004,2018,언주로86길,00025,00000,11680,01,0,4166619,역삼동,0707,0015,11680,10100,1,우정에쉐르3,3,20,11680-595,63.67,,707-15,11680,7,,
"140,000",,2007,2018,도곡로13길,00019,00000,11680,01,0,4166214,역삼동,0835,0068,11680,10100,1,롯데캐슬노블,3,21,11680-3728,176.03,,835-68,11680,12,,
"17,000",,2003,2018,언주로90길,00004,00000,11680,01,0,4166622,역삼동,0706,0010,11680,10100,1,우림루미아트2,3,22,11680-664,24,,706-10,11680,6,,
"17,000",,2003,2018,언주로90길,00006,00000,11680,01,0,4166622,역삼동,0706,0011,11680,10100,1,우림루미아트1,3,22,11680-665,23.66,,706-11,11680,8,,
"16,000",,2003,2018,언주로90길,00004,00000,11680,01,0,4166622,역삼동,0706,0010,11680,10100,1,우림루미아트2,3,22,11680-664,23.9,,706-10,11680,5,,
"104,000",,2003,2018,도곡로7길,00022,00000,11680,01,0,4166246,역삼동,0835,0067,11680,10100,1,금호어울림,3,23,11680-411,132.88,,835-67,11680,15,,
"83,000",,1996,2018,도곡로23길,00032,00000,11680,01,0,4166222,역삼동,0797,0012,11680,10100,1,우성빌라트,3,24,11680-244,139.71,,797-12,11680,4,,
"30,500",,2004,2018,강남대로84길,00033,00000,11680,01,0,4166035,역삼동,0824,0025,11680,10100,1,대우디오빌플러스,3,24,11680-668,34.41,,824-25,11680,6,,
"21,300",,2003,2018,언주로86길,00007,00000,11680,01,0,4166619,역삼동,0706,0024,11680,10100,1,진넥스빌2,3,24,11680-666,23.85,,706-24,11680,11,,
"193,000",,1979,2018,언주로,00406,00000,11680,01,0,3005086,역삼동,0712,0000,11680,10100,1,개나리4,3,25,11680-388,160.33,,712,11680,4,,
"49,500",,2017,2018,언주로81길,00028,00000,11680,00,0,4166617,역삼동,0723,0016,11680,10100,1,프리빌리지,3,25,11680-4655,31.42,,723-16,11680,6,,
"85,000",,1992,2018,언주로70길,00024,00000,11680,01,0,4166612,역삼동,0759,0001,11680,10100,1,은하수,3,28,11680-246,66.24,,759-1,11680,3,,
"89,000",,2006,2018,강남대로,00324,00000,11680,01,0,2102001,역삼동,0832,0005,11680,10100,1,역삼디오슈페리움,3,30,11680-3683,84.92,,832-5,11680,20,,
"99,000",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,1,11680-279,51.12,,12,11680,10,,
"171,000",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공7단지,3,1,11680-578,83.7,,185,11680,9,,
"138,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,1,11680-573,35.87,,141,11680,5,,
"178,000",,1982,2018,선릉로,00007,00000,11680,02,0,3122006,개포동,0141,0000,11680,10300,1,개포주공1단지,3,2,11680-573,49.56,,141,11680,2,,
"200,000",,1984,2018,언주로,00110,00000,11680,02,0,3005086,개포동,0649,0000,11680,10300,1,경남1,3,3,11680-277,123.28,,649,11680,10,,
"99,000",,1992,2018,개포로109길,00009,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,성원대치2단지아파트,3,5,11680-280,49.86,,12,11680,4,,
"167,000",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공6단지,3,7,11680-290,83.21,,185,11680,7,,
"165,000",,1982,2018,선릉로,00007,00000,11680,02,0,3122006,개포동,0141,0000,11680,10300,1,개포주공1단지,3,8,11680-573,53.63,,141,11680,3,,
"158,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,8,11680-573,50.38,,141,11680,1,,
"175,000",,1982,2018,선릉로,00007,00000,11680,02,0,3122006,개포동,0141,0000,11680,10300,1,개포주공1단지,3,9,11680-573,49.56,,141,11680,4,,
"158,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,9,11680-573,50.38,,141,11680,2,,
"99,000",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,10,11680-279,51.12,,12,11680,12,,
"128,000",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공7단지,3,10,11680-578,60.76,,185,11680,1,,
"180,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,10,11680-573,58.08,,141,11680,2,,
"149,500",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,10,11680-573,42.55,,141,11680,2,,
"98,500",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,10,11680-279,51.12,,12,11680,3,,
"87,500",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,11,11680-279,39.53,,12,11680,9,,
"135,000",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공6단지,3,11,11680-290,60.13,,185,11680,9,,
"137,000",,1983,2018,삼성로4길,00017,00000,11680,01,0,4166412,개포동,0187,0000,11680,10300,1,개포주공5단지,3,12,11680-391,61.19,,187,11680,8,,
"159,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,12,11680-573,50.38,,141,11680,5,,
"159,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,13,11680-573,50.38,,141,11680,4,,
"87,800",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,14,11680-279,39.53,,12,11680,9,,
"120,400",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공7단지,3,14,11680-578,53.46,,185,11680,1,,
"180,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,14,11680-573,58.08,,141,11680,4,,
"145,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,14,11680-573,42.55,,141,11680,1,,
"158,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,14,11680-573,50.38,,141,11680,1,,
"133,000",,1983,2018,삼성로4길,00017,00000,11680,01,0,4166412,개포동,0187,0000,11680,10300,1,개포주공5단지,3,14,11680-391,61.19,,187,11680,13,,
"159,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,15,11680-573,50.64,,141,11680,3,,
"160,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,16,11680-573,50.38,,141,11680,5,,
"147,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,16,11680-573,45.26,,141,11680,5,,
"160,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,16,11680-573,50.64,,141,11680,1,,
"148,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,16,11680-573,41.98,,141,11680,5,,
"147,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,17,11680-573,42.55,,141,11680,5,,
"147,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,17,11680-573,42.55,,141,11680,1,,
"171,500",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,17,11680-573,50.64,,141,11680,3,,
"139,500",,1987,2018,언주로,00003,00000,11680,02,0,3005086,개포동,0658,0001,11680,10300,1,개포6차우성아파트1동~8동,3,19,11680-284,79.97,,658-1,11680,2,,
"145,500",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,19,11680-573,41.98,,141,11680,2,,
"156,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,19,11680-573,50.64,,141,11680,2,,
"158,000",,2004,2018,개포로109길,00069,00000,11680,01,0,4166040,개포동,0012,0002,11680,10300,1,개포자이(12-2),3,19,11680-505,134.3,,12-2,11680,18,,
"124,000",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공6단지,3,19,11680-290,53.06,,185,11680,1,,
"160,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,20,11680-573,50.64,,141,11680,1,,
"35,000",,2001,2018,논현로2길,00022,00000,11680,01,0,4166171,개포동,1164,0007,11680,10300,1,아람손프라자/비바빌,3,20,11680-1364,59.96,,1164-7,11680,5,,
"162,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,20,11680-573,50.64,,141,11680,4,,
"90,000",,1992,2018,개포로109길,00021,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,삼익대청아파트,3,21,11680-279,39.53,,12,11680,5,,
"171,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,21,11680-573,50.38,,141,11680,3,,
"162,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,21,11680-573,50.64,,141,11680,4,,
"145,000",,1986,2018,언주로,00107,00000,11680,02,0,3005086,개포동,0654,0000,11680,10300,1,현대2,3,21,11680-293,84.81,,654,11680,7,,
"151,500",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,22,11680-573,42.55,,141,11680,2,,
"172,000",,1982,2018,선릉로,00007,00000,11680,02,0,3122006,개포동,0141,0000,11680,10300,1,개포주공1단지,3,22,11680-573,53.63,,141,11680,4,,
"130,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,22,11680-573,35.64,,141,11680,5,,
"166,000",,1984,2018,언주로,00110,00000,11680,02,0,3005086,개포동,0649,0000,11680,10300,1,경남1,3,23,11680-277,123.28,,649,11680,4,,
"176,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,23,11680-573,58.08,,141,11680,3,,
"184,000",,1982,2018,선릉로,00007,00000,11680,02,0,3122006,개포동,0141,0000,11680,10300,1,개포주공1단지,3,24,11680-573,56.57,,141,11680,2,,
"190,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,26,11680-573,58.08,,141,11680,5,,
"205,500",,1984,2018,언주로,00110,00000,11680,02,0,3005086,개포동,0649,0000,11680,10300,1,경남2차,3,27,11680-278,182.2,,649,11680,2,,
"174,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,27,11680-573,50.38,,141,11680,1,,
"99,700",,1992,2018,개포로109길,00009,00000,11680,01,0,4166040,개포동,0012,0000,11680,10300,1,성원대치2단지아파트,3,28,11680-280,49.86,,12,11680,12,,
"150,000",,1982,2018,삼성로,00014,00000,11680,01,0,3122005,개포동,0189,0000,11680,10300,1,개포주공4단지,3,29,11680-289,42.55,,189,11680,1,,
"160,000",,1982,2018,개포로,00310,00000,11680,01,0,3122001,개포동,0141,0000,11680,10300,1,개포주공1단지,3,29,11680-573,50.38,,141,11680,3,,
"115,500",,1983,2018,개포로,00516,00000,11680,01,0,3122001,개포동,0185,0000,11680,10300,1,개포주공7단지,3,30,11680-578,53.46,,185,11680,5,,
"184,500",,1992,2018,영동대로142길,00025,00000,11680,01,0,4166688,청담동,0130,0000,11680,10400,1,청담아이파크,3,2,11680-4292,110.14,,130,11680,14,,
"137,000",,1994,2018,도산대로89길,00049,00000,11680,01,0,4166305,청담동,0108,0000,11680,10400,1,청담(건영),3,5,11680-65,84.595,,108,11680,14,,
"75,000",,2017,2018,도산대로92길,00028,00000,11680,00,0,4166308,청담동,0062,0006,11680,10400,1,청담디에브스아파트,3,5,11680-4643,91.68,,62-6,11680,3,,
"177,000",,1992,2018,영동대로142길,00025,00000,11680,01,0,4166688,청담동,0130,0000,11680,10400,1,청담아이파크,3,6,11680-4292,110.18,,130,11680,10,,
"180,000",,2000,2018,도산대로98길,00031,00000,11680,01,0,4166311,청담동,0059,0016,11680,10400,1,연세빌라(59-16),3,7,11680-58,238.16,,59-16,11680,5,,
"170,000",,2004,2018,도산대로92길,00010,00000,11680,01,0,4166308,청담동,0050,0005,11680,10400,1,대우유로카운티,3,7,11680-474,157.05,,50-5,11680,10,,
"143,000",,1994,2018,도산대로89길,00049,00000,11680,01,0,4166305,청담동,0108,0000,11680,10400,1,청담(건영),3,8,11680-65,84.595,,108,11680,13,,
"217,000",,1992,2018,영동대로142길,00016,00000,11680,01,0,4166688,청담동,0134,0000,11680,10400,1,래미안청담로이뷰,3,8,11680-4291,110.2,,134,11680,16,,
"290,000",,2010,2018,압구정로71길,00032,00000,11680,01,0,4166533,청담동,0102,0001,11680,10400,1,청담파라곤Ⅱ1단지,3,8,11680-3882,224.65,,102-1,11680,1,,
"550,000",,2006,2018,압구정로79길,00087,00000,11680,01,0,4166538,청담동,0128,0018,11680,10400,1,상지리츠빌카일룸2차,3,8,11680-3685,244.32,,128-18,11680,2,,
"380,000",,2017,2018,학동로97길,00051,00000,11680,00,,4166828,청담동,0067,0001,11680,10400,1,청담린든그로브,3,9,11680-4653,203.8757,,67-1,11680,2,,
"303,000",,2017,2018,학동로97길,00051,00000,11680,00,,4166828,청담동,0067,0001,11680,10400,1,청담린든그로브,3,13,11680-4653,176.8495,,67-1,11680,3,,
"147,500",,2004,2018,도산대로92길,00010,00000,11680,01,0,4166308,청담동,0050,0005,11680,10400,1,대우유로카운티,3,14,11680-474,121.48,,50-5,11680,9,,
"125,000",,1997,2018,학동로105길,00030,00000,11680,01,0,4166773,청담동,0134,0016,11680,10400,1,신동아,3,20,11680-47,84.94,,134-16,11680,1,,
"142,000",,2004,2018,도산대로92길,00010,00000,11680,01,0,4166308,청담동,0050,0005,11680,10400,1,대우유로카운티,3,23,11680-474,121.48,,50-5,11680,2,,
"170,000",,1997,2018,선릉로190길,00078,00000,11680,01,0,4166482,청담동,0102,0006,11680,10400,1,연세빌라(102-6),3,25,11680-57,125.64,,102-6,11680,5,,
"130,000",,2002,2018,학동로77길,00027,00000,11680,01,0,4166819,청담동,0030,0033,11680,10400,1,청담대림이-편한세상,3,26,11680-98,81.84,,30-33,11680,5,,
"19,500",,2015,2018,학동로73길,00013,00000,11680,00,0,4166818,청담동,0034,0013,11680,10400,1,청담스위트,3,26,11680-4364,13.425,,34-13,11680,5,,
"188,000",,2007,2018,도산대로85길,00024,00000,11680,01,0,4166303,청담동,0122,0001,11680,10400,1,상지리츠빌10차,3,26,11680-3761,161.42,,122-1,11680,5,,
