거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"45,500",,2005,2018,천중로35가길,00015,00000,11740,01,0,4172342,천호동,0054,0013,11740,10900,1,골드하임(101동),9,12,11740-367,84.97,,54-13,11740,4,,
"40,000",,2002,2018,천중로21길,00061,00000,11740,01,0,4172331,천호동,0291,0050,11740,10900,1,천호동이연아마빌레아파트,9,12,11740-202,80.57,,291-50,11740,4,,
"72,500",,1999,2018,천호대로,01055,00000,11740,05,0,2000008,천호동,0566,0000,11740,10900,1,천호태영아파트,9,12,11740-181,84.88,,566,11740,20,,
"46,500",,1998,2018,진황도로31길,00026,00000,11740,01,0,4172315,천호동,0564,0000,11740,10900,1,성원아파트,9,14,11740-179,60.42,,564,11740,12,,
"82,500",,2008,2018,올림픽로,00660,00000,11740,03,0,3123023,천호동,0427,0003,11740,10900,1,천호엘크루,9,14,11740-2835,144.5,,427-3,11740,12,,
"49,500",,2002,2018,천중로43길,00017,00000,11740,01,0,4172351,천호동,0052,0017,11740,10900,1,태천해오름아파트,9,14,11740-200,84.24,,52-17,11740,12,,
"47,500",,1997,2018,상암로12길,00013,00000,11740,01,0,4172117,천호동,0288,0005,11740,10900,1,삼익아파트,9,15,11740-172,59.8,,288-5,11740,3,,
"43,000",,1999,2018,천호대로,01095,00000,11740,05,0,2000008,천호동,0565,0000,11740,10900,1,현대코아아파트,9,15,11740-185,59.9,,565,11740,19,,
"40,000",,2004,2018,구천면로13길,00017,00000,11740,01,0,4172043,천호동,0338,0020,11740,10900,1,한건브리앙아파트,9,16,11740-342,81.7,,338-20,11740,2,,
"49,600",,2004,2018,양재대로121길,00022,00000,11740,01,0,4172237,천호동,0050,0000,11740,10900,1,천호2차우림루미아트,9,17,11740-332,75.83,,50,11740,6,,
"54,900",,2004,2018,양재대로121길,00022,00000,11740,01,0,4172237,천호동,0050,0000,11740,10900,1,천호2차우림루미아트,9,17,11740-332,84.7,,50,11740,6,,
"38,500",,2004,2018,구천면로13길,00017,00000,11740,01,0,4172043,천호동,0338,0020,11740,10900,1,한건브리앙아파트,9,19,11740-342,63.21,,338-20,11740,4,,
"57,800",,1985,2018,구천면로,00366,00000,11740,04,0,3016054,천호동,0019,0001,11740,10900,1,우성,9,22,11740-173,64.53,,19-1,11740,2,,
"58,000",,1985,2018,구천면로,00366,00000,11740,04,0,3016054,천호동,0019,0001,11740,10900,1,우성,9,27,11740-173,64.53,,19-1,11740,4,,
"68,000",,2005,2018,올림픽로92길,00061,00000,11740,01,0,4172301,천호동,0288,0029,11740,10900,1,브라운스톤암사아파트,9,27,11740-2499,84.97,,288-29,11740,11,,
"58,500",,1998,2018,구천면로41길,00079,00000,11740,01,0,4172063,천호동,0305,0000,11740,10900,1,중앙하이츠,9,29,11740-177,84.99,,305,11740,5,,
"99,800",,2007,2018,올림픽로89길,00058,00000,11740,01,0,4172299,천호동,0568,0000,11740,10900,1,강변그대가리버뷰,9,29,11740-2628,84.99,,568,11740,15,,
"66,000",,2009,2018,아리수로93가길,00025,00000,11740,02,0,4172210,강일동,0665,0000,11740,11000,1,강일리버파크1단지,9,1,11740-2849,84.74,,665,11740,2,,
"62,200",,2009,2018,아리수로97길,00020,00000,11740,01,0,4172213,강일동,0670,0000,11740,11000,1,강일리버파크5단지,9,1,11740-2890,59.87,,670,11740,11,,
"72,000",,2009,2018,아리수로97길,00019,00000,11740,01,0,4172213,강일동,0673,0000,11740,11000,1,강일리버파크4단지,9,1,11740-2851,84.83,,673,11740,10,,
"75,000",,2009,2018,고덕로97길,00029,00000,11740,01,0,4172039,강일동,0699,0000,11740,11000,1,강일리버파크9단지,9,4,11740-2856,84.74,,699,11740,12,,
"76,000",,2011,2018,상일로,00152,00000,11740,03,0,3124004,강일동,0707,0000,11740,11000,1,고덕리엔파크1단지,9,7,11740-3005,84.87,,707,11740,13,,
"74,000",,2009,2018,아리수로97길,00068,00000,11740,01,0,4172213,강일동,0668,0000,11740,11000,1,강일리버파크2단지,9,9,11740-2850,84.74,,668,11740,13,,
"72,000",,2009,2018,고덕로97길,00020,00000,11740,01,0,4172039,강일동,0695,0000,11740,11000,1,강일리버파크10단지,9,9,11740-2855,84.74,,695,11740,5,,
"75,000",,2009,2018,고덕로97길,00020,00000,11740,01,0,4172039,강일동,0695,0000,11740,11000,1,강일리버파크10단지,9,11,11740-2855,84.83,,695,11740,5,,
"75,000",,2009,2018,고덕로97길,00029,00000,11740,01,0,4172039,강일동,0699,0000,11740,11000,1,강일리버파크9단지,9,28,11740-2856,84.74,,699,11740,11,,
"88,000",,1985,2018,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,10,2,11740-1,83.93,,257,11740,7,,
"44,200",,2010,2018,암사길,00109,00000,11740,01,0,4172222,명일동,0358,0000,11740,10100,1,명일동다성이즈빌아파트,10,2,11740-2987,67.54,,358,11740,3,,
"62,000",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,3,11740-7,42.93,,15,11740,7,,
"62,800",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,3,11740-7,42.93,,15,11740,3,,
"60,500",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,4,11740-7,42.93,,15,11740,2,,
"82,500",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,4,11740-7,66.87,,15,11740,9,,
"62,900",,1984,2018,상암로,00224,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,10,5,11740-4,71.2,,270,11740,12,,
"44,000",,2002,2018,상암로47길,00038,00000,11740,01,0,4172134,명일동,0336,0012,11740,10100,1,KNP,10,5,11740-18,84.6,,336-12,11740,3,,
"59,700",,1999,2018,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,10,6,11740-3,59.4,,332,11740,10,,
"114,000",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,6,11740-7,107.56,,15,11740,1,,
"81,000",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,6,11740-7,66.87,,15,11740,4,,
"87,500",,1985,2018,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,10,9,11740-1,83.52,,257,11740,6,,
"79,500",,1983,2018,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,10,16,11740-7,66.87,,15,11740,2,,
"86,000",,1992,2018,고덕로62길,00029,00000,11740,01,0,4172032,명일동,0047,0000,11740,10100,1,삼환,10,19,11740-8,84.93,,47,11740,4,,
"94,000",,1986,2018,동남로71길,00041,00000,11740,01,0,4172095,명일동,0056,0000,11740,10100,1,현대(고덕),10,20,11740-15,84.91,,56,11740,8,,
"109,500",,1986,2018,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,10,22,11740-11,133.65,,42,11740,11,,
"79,000",,1987,2018,고덕로62길,00126,00000,11740,01,0,4172032,명일동,0041,0000,11740,10100,1,삼환고덕,10,23,11740-9,84.644,,41,11740,14,,
"42,700",,2010,2018,암사길,00109,00000,11740,01,0,4172222,명일동,0358,0000,11740,10100,1,명일동다성이즈빌아파트,10,27,11740-2987,56.34,,358,11740,9,,
"109,000",,1986,2018,고덕로,00240,00000,11740,01,0,3124001,명일동,0044,0000,11740,10100,1,신동아,10,30,11740-10,112.93,,44,11740,3,,
"119,000",,2016,2018,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,래미안힐스테이트고덕,10,2,11740-4214,84.83,,688,11740,3,,
"119,300",,2016,2018,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,래미안힐스테이트고덕,10,2,11740-4214,84.88,,688,11740,21,,
"115,000",,2011,2018,동남로79길,00026,00000,11740,01,0,4172098,고덕동,0499,0000,11740,10200,1,고덕 아이파크,10,3,11740-2894,84.98,,499,11740,15,,
"80,000",,1995,2018,고덕로61길,00037,00000,11740,01,0,4172031,고덕동,0312,0000,11740,10200,1,배재현대,10,4,11740-28,84.9,,312,11740,5,,
"78,500",,1995,2018,고덕로61길,00037,00000,11740,01,0,4172031,고덕동,0312,0000,11740,10200,1,배재현대,10,11,11740-28,84.9,,312,11740,4,,
"102,000",,2016,2018,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,래미안힐스테이트고덕,10,12,11740-4214,59.35,,688,11740,15,,
"97,300",,2016,2018,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,래미안힐스테이트고덕,10,13,11740-4214,59.35,,688,11740,29,,
"70,000",,1996,2018,양재대로,01706,00000,11740,02,0,2000006,고덕동,0486,0000,11740,10200,1,아남1,10,14,11740-25,84.91,,486,11740,12,,
"59,250",,1996,2018,양재대로,01706,00000,11740,02,0,2000006,고덕동,0486,0000,11740,10200,1,아남1,10,22,11740-25,71.2,,486,11740,10,,
"125,000",,2016,2018,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,래미안힐스테이트고덕,10,22,11740-4214,84.94,,688,11740,31,,
"56,400",,1992,2018,구천면로,00557,00000,11740,02,0,3016054,상일동,0476,0000,11740,10300,1,중앙하이츠,10,3,11740-38,59.94,,476,11740,4,,
"52,000",,1997,2018,상암로81길,00007,00000,11740,01,0,4172146,상일동,0473,0000,11740,10300,1,동아,10,6,11740-30,84.78,,473,11740,19,,
"41,000",,1997,2018,상암로81길,00007,00000,11740,01,0,4172146,상일동,0473,0000,11740,10300,1,동아,10,23,11740-30,59.25,,473,11740,15,,
"43,000",,2004,2018,양재대로110길,00028,00000,11740,01,0,4172229,길동,0242,0006,11740,10500,1,예전이룸1차,10,1,11740-289,77.15,,242-6,11740,1,,
"39,900",,2004,2018,천중로42길,00053,00000,11740,01,0,4172350,길동,0379,0000,11740,10500,1,에스엠이로빌(379-0),10,2,11740-295,60.84,,379,11740,4,,
"13,870",,2013,2018,천호대로175길,00010,00000,11740,01,0,4172385,길동,0457,0000,11740,10500,1,청광플러스원큐브2차,10,2,11740-3392,14.495,,457,11740,8,,
"89,000",,2003,2018,천호대로,01239,00000,11740,02,0,2000008,길동,0474,0000,11740,10500,1,강동LG자이,10,4,11740-221,84.88,,474,11740,3,,
"44,000",,2004,2018,천중로50길,00011,00012,11740,01,0,4172356,길동,0475,0000,11740,10500,1,장인이즈빌,10,4,11740-240,72.77,,475,11740,6,,
"105,000",,2003,2018,천호대로,01239,00000,11740,02,0,2000008,길동,0474,0000,11740,10500,1,강동LG자이,10,5,11740-221,126.43,,474,11740,14,,
"55,000",,2004,2018,천중로49길,00011,00000,11740,02,0,4172355,길동,0347,0027,11740,10500,1,예다움,10,8,11740-292,100.36,,347-27,11740,10,,
"12,000",,2013,2018,진황도로,00085,00000,11740,01,0,3124008,길동,0415,0013,11740,10500,1,강동큐브(2차),10,9,11740-3349,14.32,,415-13,11740,9,,
"43,700",,2005,2018,천호대로193길,00026,00000,11740,01,0,4172395,길동,0146,0001,11740,10500,1,길동3차이룸,10,10,11740-2521,60.52,,146-1,11740,7,,
"48,000",,2004,2018,명일로17길,00018,00000,11740,01,0,4172110,길동,0361,0018,11740,10500,1,청원파크빌2,10,11,11740-294,84.95,,361-18,11740,4,,
"63,300",,1983,2018,천중로,00264,00000,11740,01,0,3124009,길동,0160,0000,11740,10500,1,신동아,10,12,11740-49,72.44,,160,11740,6,,
"48,000",,2002,2018,천중로44길,00040,00000,11740,01,0,4172352,길동,0472,0000,11740,10500,1,희훈리치파크1,10,12,11740-68,82.42,,472,11740,13,,
"50,000",,1999,2018,천중로,00221,00000,11740,01,0,3124009,길동,0344,0005,11740,10500,1,대상,10,15,11740-41,114.94,,344-5,11740,1,,
"54,500",,1992,2018,천호대로199길,00040,00000,11740,01,0,4172398,길동,0184,0000,11740,10500,1,삼익세라믹,10,15,11740-47,84.85,,184,11740,6,,
"24,900",,2002,2018,천호대로177길,00055,00000,11740,01,0,4172387,길동,0414,0006,11740,10500,1,신암가온,10,16,11740-67,56.7,,414-6,11740,3,,
"44,000",,2004,2018,천중로50길,00011,00012,11740,01,0,4172356,길동,0475,0000,11740,10500,1,장인이즈빌,10,16,11740-240,66.439,,475,11740,5,,
"59,400",,1982,2018,명일로,00286,00000,11740,02,0,3124002,길동,0053,0000,11740,10500,1,삼익파크맨션,10,17,11740-48,63.32,,53,11740,9,,
"12,600",,2014,2018,천호대로177길,00009,00000,11740,01,0,4172387,길동,0457,0001,11740,10500,1,강동렘브란트,10,19,11740-3473,15.86,,457-1,11740,12,,
"32,500",,1996,2018,양재대로113길,00050,00000,11740,01,0,4172232,길동,0382,0006,11740,10500,1,우성,10,20,11740-54,48.3,,382-6,11740,5,,
"67,000",,2006,2018,천호대로,01107,00000,11740,02,0,2000008,길동,0445,0001,11740,10500,1,강동역에스케이허브,10,20,11740-2622,99.55,,445-1,11740,9,,
"41,200",,2004,2018,천중로,00232,00000,11740,01,0,3124009,길동,0352,0004,11740,10500,1,길동쎈스빌주상복합,10,20,11740-275,84.54,,352-4,11740,4,,
"14,400",,2012,2018,천중로,00200,00000,11740,01,0,3124009,길동,0349,0001,11740,10500,1,다성이즈빌(349-1),10,21,11740-3158,17.2,,349-1,11740,4,,
"65,500",,2006,2018,천호대로,01107,00000,11740,02,0,2000008,길동,0445,0001,11740,10500,1,강동역에스케이허브,10,23,11740-2622,99.55,,445-1,11740,12,,
"55,000",,1994,2018,천호대로193길,00037,00000,11740,01,0,4172395,길동,0400,0000,11740,10500,1,길동우성,10,29,11740-39,57.1,,400,11740,7,,
"55,000",,1983,2018,천중로,00264,00000,11740,01,0,3124009,길동,0160,0000,11740,10500,1,신동아,10,30,11740-49,72.29,,160,11740,9,,
"87,000",,1984,2018,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,10,1,11740-79,84.36,,30-4,11740,12,,
"61,800",,2003,2018,명일로,00143,00000,11740,03,0,3124002,둔촌동,0090,0000,11740,10600,1,청원파크빌,10,1,11740-225,84.86,,90,11740,3,,
"77,000",,1996,2018,진황도로61길,00007,00000,11740,01,0,4172320,둔촌동,0089,0000,11740,10600,1,현대4,10,2,11740-78,84.94,,89,11740,11,,
"82,000",,1984,2018,천호대로,01240,00000,11740,03,0,2000008,둔촌동,0603,0000,11740,10600,1,프라자,10,3,11740-57,109.07,,603,11740,8,,
"85,000",,1984,2018,동남로49길,00057,00000,11740,01,0,4172090,둔촌동,0030,0004,11740,10600,1,현대1차아파트,10,3,11740-79,84.36,,30-4,11740,7,,
"130,000",,1980,2018,양재대로,01340,00000,11740,04,0,2000006,둔촌동,0174,0001,11740,10600,1,둔촌주공3단지,10,3,11740-76,70.87,,174-1,11740,5,,
"83,000",,2003,2018,천호대로198길,00036,00000,11740,01,0,4172397,둔촌동,0611,0000,11740,10600,1,한솔솔파크,10,5,11740-220,106.79,,611,11740,5,,
"54,000",,2004,2018,천호대로,01156,00016,11740,03,0,2000008,둔촌동,0435,0008,11740,10600,1,광남캐스빌102동,10,5,11740-304,83.97,,435-8,11740,2,,
"64,500",,2000,2018,진황도로,00212,00000,11740,02,0,3124008,둔촌동,0134,0010,11740,10600,1,신성둔촌미소지움2,10,8,11740-73,59.88,,134-10,11740,8,,
"100,000",,2010,2018,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,10,9,11740-2931,84.9,,630,11740,5,,
"69,000",,1997,2018,동남로49길,00060,00005,11740,01,0,4172090,둔촌동,0621,0000,11740,10600,1,초원동아,10,11,11740-44,84.34,,621,11740,4,,
"76,700",,1997,2018,동남로49길,00060,00005,11740,01,0,4172090,둔촌동,0621,0000,11740,10600,1,초원동아,10,19,11740-44,84.34,,621,11740,11,,
"80,000",,1984,2018,천호대로,01240,00000,11740,03,0,2000008,둔촌동,0603,0000,11740,10600,1,프라자,10,23,11740-57,109.07,,603,11740,7,,
"100,200",,2010,2018,명일로,00172,00000,11740,03,0,3124002,둔촌동,0630,0000,11740,10600,1,둔촌푸르지오,10,23,11740-2931,84.9,,630,11740,7,,
"85,000",,1998,2018,명일로,00113,00000,11740,03,0,3124002,둔촌동,0545,0000,11740,10600,1,둔촌하이츠,10,27,11740-77,114.69,,545,11740,12,,
"50,250",,2003,2018,풍성로,00239,00000,11740,01,0,3123024,둔촌동,0518,0006,11740,10600,1,경방필하우스,10,27,11740-86,84.86,,518-6,11740,3,,
"99,800",,2004,2018,고덕로27길,00036,00000,11740,01,0,4172025,암사동,0400,0000,11740,10700,1,현대홈타운,10,1,11740-276,114.07,,400,11740,9,,
"99,000",,2008,2018,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,10,1,11740-2802,84.98,,414-2,11740,12,,
"69,000",,2002,2018,암사19길,00025,00000,11740,02,0,4172218,암사동,0419,0000,11740,10700,1,암사동한솔,10,3,11740-95,84.73,,419,11740,4,,
"83,000",,1999,2018,올림픽로104길,00041,00000,11740,01,0,4172278,암사동,0442,0001,11740,10700,1,한강현대,10,6,11740-103,115,,442-1,11740,23,,
"66,900",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,9,11740-91,59.64,,509,11740,21,,
"38,000",,2011,2018,상암로23길,00014,00000,11740,01,0,4172123,암사동,0488,0010,11740,10700,1,다성이즈빌,10,11,11740-3085,84.91,,488-10,11740,2,,
"65,900",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,13,11740-91,59.64,,509,11740,18,,
"106,000",,2008,2018,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,10,13,11740-2802,103.01,,414-2,11740,21,,
"66,000",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,15,11740-91,59.64,,509,11740,21,,
"64,500",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,17,11740-91,59.64,,509,11740,21,,
"54,800",,2001,2018,상암로3길,00054,00000,11740,01,0,4172130,암사동,0504,0008,11740,10700,1,한건,10,17,11740-100,84.83,,504-8,11740,4,,
"65,900",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,20,11740-91,59.64,,509,11740,25,,
"48,500",,1996,2018,올림픽로104길,00032,00000,11740,01,0,4172278,암사동,0442,0000,11740,10700,1,암사라인,10,23,11740-96,59.34,,442,11740,4,,
"41,700",,2004,2018,암사1길,00009,00000,11740,01,0,4172220,암사동,0497,0006,11740,10700,1,한건브리앙,10,23,11740-314,68.54,,497-6,11740,8,,
"121,000",,2008,2018,고덕로,00131,00000,11740,04,0,3124001,암사동,0414,0002,11740,10700,1,롯데캐슬퍼스트,10,24,11740-2802,133.97,,414-2,11740,7,,
"61,500",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,25,11740-91,72.85,,509,11740,1,,
"89,000",,2004,2018,고덕로27길,00036,00000,11740,01,0,4172025,암사동,0400,0000,11740,10700,1,현대홈타운,10,26,11740-276,84.98,,400,11740,9,,
"78,500",,2004,2018,고덕로27길,00036,00000,11740,01,0,4172025,암사동,0400,0000,11740,10700,1,현대홈타운,10,28,11740-276,84.98,,400,11740,1,,
"69,000",,2002,2018,상암로3길,00077,00000,11740,01,0,4172130,암사동,0508,0000,11740,10700,1,삼성광나루,10,29,11740-90,59.69,,508,11740,15,,
"94,000",,2007,2018,고덕로,00130,00000,11740,04,0,3124001,암사동,0413,0000,11740,10700,1,프라이어팰리스,10,29,11740-2664,84.988,,413,11740,4,,
"63,500",,2000,2018,상암로,00011,00000,11740,03,0,3124003,암사동,0509,0000,11740,10700,1,선사현대아파트,10,29,11740-91,58.68,,509,11740,4,,
"28,000",,2016,2018,고덕로,00064,00000,11740,04,0,3124001,암사동,0459,0001,11740,10700,1,다성이즈빌,10,30,11740-3915,29.45,,459-1,11740,6,,
"46,000",,2001,2018,풍성로55길,00052,00000,11740,01,0,4172429,성내동,0396,0010,11740,10800,1,일심,10,1,11740-135,79.42,,396-10,11740,6,,
"58,000",,2001,2018,양재대로95길,00053,00000,11740,01,0,4172272,성내동,0410,0002,11740,10800,1,중앙하이츠,10,2,11740-138,84.95,,410-2,11740,3,,
"38,000",,2004,2018,강동대로55길,00068,00000,11740,01,0,4172004,성내동,0439,0002,11740,10800,1,라움,10,2,11740-321,66.71,,439-2,11740,7,,
"53,000",,2002,2018,풍성로,00114,00001,11740,02,0,3123024,성내동,0295,0000,11740,10800,1,성안마을청구,10,5,11740-130,59.93,,295,11740,2,,
"33,400",,2001,2018,성내로6가길,00042,00000,11740,01,0,4172170,성내동,0463,0001,11740,10800,1,탑건위너빌,10,5,11740-425,63,,463-1,11740,5,,
"72,800",,2003,2018,천호대로168길,00058,00000,11740,01,0,4172378,성내동,0598,0000,11740,10800,1,성내1차e-편한세상,10,8,11740-233,120.46,,598,11740,8,,
"50,000",,2003,2018,풍성로,00091,00000,11740,02,0,3123024,성내동,0111,0064,11740,10800,1,포레스(A동),10,8,11740-239,77.34,,111-64,11740,3,,
