거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"350,000",,2004,2021,서초중앙로,00188,00000,11650,03,0,3121024,서초동,1685,0003,11650,10800,1,아크로비스타,10,6,11650-724,205.07,,1685-3,11650,9,,
"200,000",,1989,2021,효령로72길,00014,00000,11650,01,0,4163657,서초동,1346,0000,11650,10800,1,현대아파트,10,7,11650-85,84.34,,1346,11650,3,,
"238,000",,2003,2021,서초중앙로,00015,00000,11650,03,0,3121024,서초동,1446,0011,11650,10800,1,현대슈퍼빌,10,7,11650-519,147.86,,1446-11,11650,11,,
"74,000",,2002,2021,강남대로53길,00011,00000,11650,01,0,4163026,서초동,1330,0000,11650,10800,1,서초동삼성쉐르빌2,10,8,11650-608,51.08,,1330,11650,18,,
"24,400",,2003,2021,서초대로58길,00010,00000,11650,01,0,4163421,서초동,1675,0011,11650,10800,1,서초대우아이빌,10,9,11650-606,26.947,,1675-11,11650,12,,
"36,900",,2004,2021,효령로77길,00014,00000,11650,01,0,4163659,서초동,1338,0001,11650,10800,1,풍림아이원플러스,10,9,11650-701,35.903,,1338-1,11650,12,,
"270,000",,1979,2021,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,10,11,11650-66,101.32,,1315,11650,14,,
"285,000",,2018,2021,서운로,00104,00000,11650,01,0,3121016,서초동,1754,0000,11650,10800,1,래미안서초에스티지S,10,11,11650-4622,84.96,,1754,11650,13,,
"74,000",,2001,2021,강남대로61길,00017,00000,11650,01,0,4163028,서초동,1316,0031,11650,10800,1,밀라텔쉐르빌,10,12,11650-21,45.62,,1316-31,11650,15,,
"114,500",,2015,2021,명달로8길,00008,00000,11650,00,0,4163194,서초동,1487,0115,11650,10800,1,연우,10,12,11650-4139,89.35,,1487-115,11650,2,,
"245,000",,1978,2021,사임당로,00130,00000,11650,00,,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),10,12,11650-53,86.61,,1333,11650,2,,
"39,500",,2003,2021,효령로53길,00045,00000,11650,01,0,4163646,서초동,1593,0007,11650,10800,1,서초이오빌,10,13,11650-521,45.96,,1593-7,11650,16,,
"146,000",,2004,2021,반포대로10길,00030,00000,11650,01,0,4163222,서초동,1456,0001,11650,10800,1,서린,10,13,11650-706,118.32,,1456-1,11650,3,,
"229,000",,2005,2021,반포대로23길,00071,00000,11650,01,0,4163234,서초동,1506,0088,11650,10800,1,현대홈타운,10,14,11650-624,134.19,,1506-88,11650,5,,
"107,000",,2007,2021,남부순환로317길,00068,00000,11650,01,0,4163069,서초동,1484,0007,11650,10800,1,대경벨로체,10,14,11650-3361,83.125,,1484-7,11650,5,,
"250,000",,1978,2021,사임당로,00137,00000,11650,01,0,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),10,15,11650-53,101.6,,1333,11650,11,,
"29,800",,2003,2021,효령로53길,00045,00000,11650,01,0,4163646,서초동,1593,0007,11650,10800,1,서초이오빌,10,18,11650-521,36.66,,1593-7,11650,7,,
"199,000",,2005,2021,명달로,00112,00000,11650,02,0,3121008,서초동,1507,0038,11650,10800,1,서초동두산위브2,10,18,11650-3228,113.11,,1507-38,11650,9,,
"390,000",,2000,2021,서운로,00122,00000,11650,01,0,3121016,서초동,1326,0000,11650,10800,1,삼성서초가든스위트,10,20,11650-31,197.79,,1326,11650,11,,
"182,000",,2020,2021,반포대로18길,00036,00000,11650,00,0,4163228,서초동,1582,0003,11650,10800,1,서초센트럴IPARK,10,20,11650-4827,80.5332,,1582-3,11650,12,,
"37,500",,2003,2021,효령로53길,00045,00000,11650,01,0,4163646,서초동,1593,0007,11650,10800,1,서초이오빌,10,20,11650-521,43.2,,1593-7,11650,14,,
"185,000",,2003,2021,반포대로,00122,00000,11650,03,0,2121003,서초동,1542,0006,11650,10800,1,현대ESA2,10,21,11650-601,136.25,,1542-6,11650,5,,
"270,000",,2003,2021,효령로68길,00033,00000,11650,01,0,4163654,서초동,1436,0014,11650,10800,1,현대아이파크,10,26,11650-517,164.8,,1436-14,11650,18,,
"264,000",,1988,2021,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,10,27,11650-28,79.47,,1685,11650,3,,
"46,000",,2020,2021,효령로53길,00024,00000,11650,00,0,4163646,서초동,1588,0005,11650,10800,1,디아레나서초,10,27,11650-4779,27.92,,1588-5,11650,13,,
"44,900",,2019,2021,반포대로14길,00014,00000,11650,00,0,4163225,서초동,1584,0006,11650,10800,1,DK밸리뷰시티,10,27,11650-4764,25.57,,1584-6,11650,6,,
"205,000",,1993,2021,서초중앙로24길,00043,00000,11650,01,0,4163710,서초동,1687,0000,11650,10800,1,유원서초,10,27,11650-62,84.82,,1687,11650,8,,
"223,100",,1988,2021,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,10,28,11650-28,79.47,,1685,11650,13,,
"184,000",,2006,2021,서초대로,00240,00000,11650,02,0,2121002,서초동,1542,0001,11650,10800,1,동일하이빌,10,28,11650-3339,100.39,,1542-1,11650,16,,
"199,500",,2005,2021,반포대로23길,00071,00000,11650,01,0,4163234,서초동,1506,0088,11650,10800,1,현대홈타운,10,28,11650-624,134.19,,1506-88,11650,7,,
"25,000",,2003,2021,서초대로58길,00010,00000,11650,01,0,4163421,서초동,1675,0011,11650,10800,1,서초대우아이빌,10,29,11650-606,26.947,,1675-11,11650,12,,
"43,000",,2014,2021,강남대로55길,00009,00007,11650,01,0,4163027,서초동,1327,0023,11650,10800,1,강남아르젠,10,29,11650-4087,27.64,,1327-23,11650,9,,
"19,000",,2014,2021,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,10,29,11650-4072,20.998,,1337-3,11650,3,,
"204,500",,1993,2021,서초중앙로24길,00043,00000,11650,01,0,4163710,서초동,1687,0000,11650,10800,1,유원서초,10,30,11650-62,84.82,,1687,11650,8,,
"210,500",,1993,2021,서초중앙로24길,00043,00000,11650,01,0,4163710,서초동,1687,0000,11650,10800,1,유원서초,10,30,11650-62,84.82,,1687,11650,12,,
"36,000",,2003,2021,효령로53길,00045,00000,11650,01,0,4163646,서초동,1593,0007,11650,10800,1,서초이오빌,10,30,11650-521,43.2,,1593-7,11650,6,,
"32,800",,2004,2021,효령로77길,00014,00000,11650,01,0,4163659,서초동,1338,0001,11650,10800,1,풍림아이원플러스,10,30,11650-701,34.4237,,1338-1,11650,9,,
"155,000",,2014,2021,헌릉로8길,00058,00000,11650,02,0,4163749,내곡동,0001,0000,11650,10900,5,서초더샵포레,10,6,11650-4063,114.71,,BL-1,11650,17,,
"178,000",,2015,2021,헌릉로8길,00045,00000,11650,02,0,4163749,내곡동,0000,0000,11650,10900,1,서초포레스타2단지,10,13,11650-4156,84.87,,,11650,10,21.12.02,O
"192,000",,2014,2021,헌릉로8길,00058,00000,11650,02,0,4163749,내곡동,0001,0000,11650,10900,5,서초더샵포레,10,17,11650-4063,101.78,,BL-1,11650,17,,
"137,000",,2014,2021,헌릉로8길,00022,00000,11650,01,0,4163749,신원동,0568,0000,11650,11100,1,서초포레스타3단지,10,28,11650-4040,59.93,,568,11650,1,,
"300,000",중개거래,2003,2021,동광로,00098,00000,11650,01,0,3121004,방배동,0807,0005,11650,10100,1,노블하임,11,1,11650-584,242.77,서울 서초구,807-5,11650,2,,
"350,000",중개거래,2006,2021,사평대로6길,00109,00017,11650,01,0,4163339,방배동,0001,0040,11650,10100,1,레베빌,11,1,11650-3306,244.41,서울 서초구,1-40,11650,2,,
"332,150",중개거래,2006,2021,동광로,00089,00005,11650,01,0,3121004,방배동,0797,0030,11650,10100,1,방배3차e-편한세상,11,3,11650-3281,198.5315,서울 서초구,797-30,11650,2,,
"348,000",중개거래,2009,2021,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,11,5,11650-3548,204.41,서울 서초구,849-30,11650,11,,
"258,000",중개거래,2003,2021,서초대로34길,00034,00000,11650,01,0,4163403,방배동,0884,0021,11650,10100,1,대림e-편한세상1,11,9,11650-511,164.25,서울 서초구,884-21,11650,14,,
"39,500",중개거래,2005,2021,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,11,14,11650-3191,37.67,"서울 동작구, 서울 서초구",866-20,11650,6,,
"133,000",중개거래,2021,2021,방배중앙로,00158,00000,11650,01,0,3121011,방배동,3282,0000,11650,10100,1,방배중앙센트레빌,11,16,11650-4909,59.936,서울 서초구,3282,11650,4,,
"128,700",중개거래,2021,2021,방배중앙로,00158,00000,11650,01,0,3121011,방배동,3282,0000,11650,10100,1,방배중앙센트레빌,11,17,11650-4909,59.873,서울 서초구,3282,11650,2,,
"128,700",중개거래,2021,2021,방배중앙로,00158,00000,11650,01,0,3121011,방배동,3282,0000,11650,10100,1,방배중앙센트레빌,11,20,11650-4909,59.873,서울 서초구,3282,11650,2,,
"128,700",중개거래,2021,2021,방배중앙로,00158,00000,11650,01,0,3121011,방배동,3282,0000,11650,10100,1,방배중앙센트레빌,11,20,11650-4909,59.873,서울 서초구,3282,11650,2,22.01.11,O
"137,600",중개거래,2021,2021,방배중앙로,00158,00000,11650,01,0,3121011,방배동,3282,0000,11650,10100,1,방배중앙센트레빌,11,22,11650-4909,59.777,서울 서초구,3282,11650,7,,
"93,000",중개거래,2003,2021,바우뫼로41길,00062,00000,11650,01,0,4163215,양재동,0007,0039,11650,10200,1,양재테크노5,11,10,11650-573,80.86,서울 서초구,7-39,11650,5,,
"78,500",중개거래,2003,2021,논현로1길,00025,00000,11650,01,0,4163096,양재동,0402,0008,11650,10200,1,더-클라스(402-8),11,18,11650-678,83.72,서울 서초구,402-8,11650,1,,
"52,000",중개거래,2002,2021,강남대로6길,00148,00000,11650,01,0,4163031,양재동,0389,0002,11650,10200,1,파크뷰,11,24,11650-675,43.47,서울 서초구,389-2,11650,5,21.12.23,O
"195,000",중개거래,2006,2021,강남대로27길,00007,00014,11650,01,0,4163013,양재동,0066,0003,11650,10200,1,(66-3),11,26,11650-3279,199.86,서울 서초구,66-3,11650,6,,
"133,000",중개거래,1994,2021,바우뫼로,00053,00000,11650,02,0,3121009,우면동,0070,0000,11650,10300,1,코오롱,11,6,11650-482,52.47,서울 서초구,70,11650,1,,
"150,000",중개거래,2012,2021,양재대로2길,00090,00000,11650,01,0,4163748,우면동,0773,0000,11650,10300,1,서초힐스,11,6,11650-3821,74.97,서울 서초구,773,11650,2,21.12.30,O
"150,000",중개거래,2012,2021,양재대로2길,00090,00000,11650,01,0,4163748,우면동,0773,0000,11650,10300,1,서초힐스,11,6,11650-3821,74.97,서울 서초구,773,11650,2,,
"22,000",중개거래,2014,2021,양재대로2길,00100,00011,11650,01,0,4163748,우면동,0764,0000,11650,10300,1,계룡리슈빌S,11,17,11650-4065,21.5893,서울 서초구,764,11650,8,,
"180,000",중개거래,2011,2021,태봉로2길,00065,00000,11650,01,0,4163582,우면동,0720,0000,11650,10300,1,서초네이처힐4단지,11,22,11650-3704,84.61,서울 서초구,720,11650,12,22.02.21,O
"280,000",중개거래,1982,2021,잠원로8길,00020,00000,11650,01,0,4163529,잠원동,0061,0002,11650,10600,1,신반포19,11,4,11650-116,107.01,서울 서초구,61-2,11650,9,,
"305,000",중개거래,2002,2021,잠원로14길,00003,00000,11650,01,0,4163526,잠원동,0050,0000,11650,10600,1,롯데캐슬갤럭시,11,5,11650-155,106.15,서울 서초구,50,11650,13,,
"360,000",중개거래,2018,2021,잠원로,00117,00000,11650,00,0,3121019,잠원동,0159,0000,11650,10600,1,아크로리버뷰신반포,11,6,11650-4676,84.79,서울 서초구,159,11650,9,,
"385,000",중개거래,2019,2021,잠원로14길,00032,00000,11650,00,0,4163526,잠원동,0161,0000,11650,10600,1,래미안신반포리오센트,11,12,11650-4750,133.37,서울 서초구,161,11650,3,,
"350,000",중개거래,2018,2021,잠원로,00060,00000,11650,01,0,3121019,잠원동,0160,0000,11650,10600,1,신반포자이,11,13,11650-4675,84.97,서울 서초구,160,11650,23,,
"195,000",중개거래,1998,2021,신반포로33길,00066,00000,11650,01,0,4163453,잠원동,0063,0002,11650,10600,1,신반포청구,11,20,11650-141,59.91,서울 서초구,63-2,11650,4,,
"164,281",직거래,1983,2021,잠원로,00195,00000,11650,01,0,3121019,잠원동,0049,0017,11650,10600,1,신반포18(49-17),11,24,11650-115,50.64,,49-17,11650,6,,
"260,000",중개거래,1998,2021,동광로39길,00040,00000,11650,01,0,4163127,반포동,0078,0001,11650,10700,1,청광아트빌라12,11,1,11650-221,244.6,서울 서초구,78-1,11650,4,,
"425,000",중개거래,2009,2021,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,11,4,11650-3559,117.12,서울 서초구,18-1,11650,24,,
"530,000",중개거래,1973,2021,신반포로,00045,00000,11650,02,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,11,5,11650-175,106.26,서울 서초구,757,11650,1,,
"330,000",중개거래,2021,2021,서초중앙로,00206,00000,11650,00,,3121024,반포동,1343,0000,11650,10700,1,디에이치반포라클라스,11,5,11650-4959,84.9671,서울 서초구,1343,11650,25,,
"398,000",중개거래,2016,2021,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,11,5,11650-4440,84.95,서울 서초구,2-12,11650,8,21.12.24,O
"345,000",중개거래,1974,2021,신반포로,00032,00000,11650,02,0,3121017,반포동,0968,0000,11650,10700,1,에이아이디차관주택,11,5,11650-209,72.51,서울 서초구,968,11650,2,,
"602,000",중개거래,2016,2021,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,11,6,11650-4440,129.92,서울 서초구,2-12,11650,34,,
"380,000",중개거래,2009,2021,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,11,9,11650-3559,84.93,서울 서초구,18-1,11650,22,,
"224,000",중개거래,1989,2021,사평대로,00240,00000,11650,02,0,2121001,반포동,0060,0005,11650,10700,1,반포미도2차아파트,11,10,11650-173,71.49,서울 서초구,60-5,11650,14,,
"349,000",중개거래,2010,2021,고무래로,00035,00000,11650,01,0,3121001,반포동,0030,0026,11650,10700,1,반포리체,11,12,11650-3617,84.967,서울 서초구,30-26,11650,30,,
"450,000",중개거래,2016,2021,신반포로15길,00019,00000,11650,00,0,4163450,반포동,0002,0012,11650,10700,1,아크로리버파크,11,15,11650-4440,84.95,서울 서초구,2-12,11650,11,,
"728,000",중개거래,2009,2021,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,11,18,11650-3500,244.972,서울 서초구,20-43,11650,22,,
"640,000",중개거래,1973,2021,신반포로,00045,00000,11650,02,0,3121017,반포동,0757,0000,11650,10700,1,반포주공1단지,11,19,11650-175,140.13,서울 서초구,757,11650,3,,
"283,000",중개거래,1974,2021,신반포로,00032,00000,11650,02,0,3121017,반포동,0968,0000,11650,10700,1,에이아이디차관주택,11,22,11650-209,72.51,서울 서초구,968,11650,2,,
"344,000",중개거래,2009,2021,반포대로,00275,00000,11650,02,0,2121003,반포동,0018,0001,11650,10700,1,래미안퍼스티지,11,24,11650-3559,84.93,"서울 서초구, 서울 성북구",18-1,11650,13,,
"466,000",중개거래,2009,2021,신반포로,00270,00000,11650,02,0,3121017,반포동,0020,0043,11650,10700,1,반포자이,11,27,11650-3500,132.179,서울 서초구,20-43,11650,19,,
"137,000",중개거래,2006,2021,서초대로,00340,00000,11650,02,0,2121002,서초동,1677,0011,11650,10800,1,삼환바우스,11,3,11650-3331,84.98,서울 서초구,1677-11,11650,7,,
"170,000",중개거래,2005,2021,남부순환로317길,00034,00000,11650,01,0,4163069,서초동,1473,0002,11650,10800,1,래미안서초4차,11,4,11650-625,84.94,"서울 강남구, 서울 서초구",1473-2,11650,1,,
"22,200",중개거래,2014,2021,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,11,5,11650-4072,20.998,"서울 강남구, 서울 서초구",1337-3,11650,8,,
"19,000",중개거래,2014,2021,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,11,6,11650-4072,20.334,서울 서초구,1337-3,11650,6,,
"270,000",중개거래,1979,2021,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,11,9,11650-66,101.32,서울 서초구,1315,11650,3,,
"29,000",중개거래,2002,2021,강남대로53길,00011,00000,11650,01,0,4163026,서초동,1330,0000,11650,10800,1,서초동삼성쉐르빌2,11,9,11650-608,35.22,서울 서초구,1330,11650,14,,
"270,000",중개거래,1979,2021,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,11,9,11650-66,101.32,서울 서초구,1315,11650,3,21.12.08,O
"270,000",중개거래,1979,2021,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,11,9,11650-66,101.32,서울 서초구,1315,11650,3,22.04.08,O
"139,000",중개거래,2006,2021,서초대로,00340,00000,11650,02,0,2121002,서초동,1677,0011,11650,10800,1,삼환바우스,11,10,11650-3331,84.74,서울 서초구,1677-11,11650,13,,
"265,000",중개거래,1988,2021,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,11,12,11650-28,79.47,서울 서초구,1685,11650,10,,
"235,500",중개거래,2009,2021,반포대로,00058,00000,11650,03,0,2121003,서초동,1583,0010,11650,10800,1,서초아트자이,11,12,11650-3542,267.1009,서울 성동구,1583-10,11650,21,,
"205,000",중개거래,2009,2021,반포대로,00058,00000,11650,03,0,2121003,서초동,1583,0010,11650,10800,1,서초아트자이,11,12,11650-3542,267.1009,서울 성동구,1583-10,11650,21,21.12.08,O
"205,000",중개거래,2009,2021,반포대로,00058,00000,11650,03,0,2121003,서초동,1583,0010,11650,10800,1,서초아트자이,11,12,11650-3542,267.1009,서울 성동구,1583-10,11650,21,21.12.08,O
"174,500",중개거래,2009,2021,반포대로,00058,00000,11650,03,0,2121003,서초동,1583,0010,11650,10800,1,서초아트자이,11,12,11650-3542,267.1009,서울 성동구,1583-10,11650,21,,
"275,000",중개거래,2003,2021,서초중앙로,00015,00000,11650,03,0,3121024,서초동,1446,0011,11650,10800,1,현대슈퍼빌,11,12,11650-519,164.87,서울 서초구,1446-11,11650,17,,
"260,000",중개거래,2003,2021,반포대로22길,00086,00000,11650,01,0,4163233,서초동,1568,0001,11650,10800,1,서초아크빌,11,12,11650-95,234.11,서울 서초구,1568-1,11650,4,,
"32,700",중개거래,2004,2021,효령로77길,00014,00000,11650,01,0,4163659,서초동,1338,0001,11650,10800,1,풍림아이원플러스,11,13,11650-701,34.4237,서울 서초구,1338-1,11650,14,,
"39,000",중개거래,2003,2021,효령로53길,00045,00000,11650,01,0,4163646,서초동,1593,0007,11650,10800,1,서초이오빌,11,14,11650-521,45.96,서울 서초구,1593-7,11650,14,,
"19,500",중개거래,2014,2021,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,11,15,11650-4072,21.007,서울 서초구,1337-3,11650,7,,
"21,000",중개거래,2014,2021,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,11,16,11650-4072,21.007,서울 서초구,1337-3,11650,5,,
"29,000",중개거래,2002,2021,강남대로53길,00011,00000,11650,01,0,4163026,서초동,1330,0000,11650,10800,1,서초동삼성쉐르빌2,11,18,11650-608,35.22,서울 서초구,1330,11650,10,,
"93,000",중개거래,2002,2021,반포대로21길,00027,00000,11650,01,0,4163232,서초동,1510,0015,11650,10800,1,서초화원그랑빌,11,18,11650-716,50.83,서울 서초구,1510-15,11650,7,,
"132,000",중개거래,2002,2021,서리풀길,00028,00000,11650,01,0,4163371,서초동,1612,0002,11650,10800,1,서초힐하우스,11,20,11650-96,111.92,"서울 노원구, 서울 서초구",1612-2,11650,2,,
"158,500",중개거래,2003,2021,서리풀4길,00043,00000,11650,01,0,4163368,서초동,1616,0010,11650,10800,1,서초극동스타클래스,11,21,11650-602,84.3,서울 서초구,1616-10,11650,8,,
"195,000",중개거래,1989,2021,사임당로23길,00053,00000,11650,01,0,4163318,서초동,1641,0013,11650,10800,1,아남,11,24,11650-54,84.96,서울 서초구,1641-13,11650,8,,
