거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"43,000",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,4,11560-2,59.912,,647,11560,9,,
"46,300",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,4,11560-2,73.133,,647,11560,6,,
"55,000",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,8,11560-2,84.84,,647,11560,13,,
"44,500",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,11,11560-2,59.912,,647,11560,6,,
"50,550",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,13,11560-2,73.133,,647,11560,11,,
"15,500",,1969,2017,영신로19길,00013,00000,11560,01,0,4154761,영등포동,0618,0083,11560,10100,1,영일,2,16,11560-1,38.02,,618-83,11560,2,,
"49,000",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,18,11560-2,79.777,,647,11560,22,,
"57,300",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,18,11560-2,84.84,,647,11560,9,,
"49,800",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,21,11560-2,73.133,,647,11560,15,,
"44,400",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,23,11560-2,59.912,,647,11560,11,,
"41,000",,2004,2017,신길로60나길,00009,00000,11560,01,0,4154549,영등포동,0649,0000,11560,10100,1,두산위브,2,23,11560-164,59.8,,649,11560,13,,
"46,500",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,25,11560-2,73.133,,647,11560,1,,
"41,000",,2004,2017,신길로60나길,00009,00000,11560,01,0,4154549,영등포동,0649,0000,11560,10100,1,두산위브,2,26,11560-164,59.8,,649,11560,9,,
"50,000",,2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,2,27,11560-2,73.133,,647,11560,22,,
"10,500",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,1,11560-1518,13.216,,144,11560,3,,
"10,700",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,1,11560-1518,13.331,,144,11560,7,,
"10,500",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,1,11560-1518,13.331,,144,11560,6,,
"10,500",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,1,11560-1518,13.331,,144,11560,6,,
"10,500",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,3,11560-1518,13.331,,144,11560,6,,
"10,270",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,6,11560-1518,13.216,,144,11560,4,,
"15,900",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,11,11560-1518,18.931,,144,11560,10,,
"10,600",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,15,11560-1518,13.331,,144,11560,4,,
"12,900",,2013,2017,경인로,00882,00000,11560,02,0,3000028,영등포동1가,0113,0001,11560,10200,1,여의도시티아이,2,18,11560-1637,12.89,,113-1,11560,13,,
"10,600",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,22,11560-1518,13.331,,144,11560,7,,
"10,500",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,24,11560-1518,13.331,,144,11560,3,,
"10,400",,2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,2,24,11560-1518,13.331,,144,11560,5,,
"38,000",,2006,2017,경인로114가길,00011,00001,11560,00,0,4154043,영등포동1가,0040,0001,11560,10200,1,창방누리애,2,25,11560-1297,84.94,,40-1,11560,11,,
"24,800",,1971,2017,영등포로37길,00004,00000,11560,01,0,4154718,영등포동5가,0024,0000,11560,10600,1,동남,2,8,11560-4,83.5,,24,11560,4,,
"49,000",,2004,2017,버드나루로12가길,00013,00000,11560,02,0,4154410,영등포동7가,0202,0000,11560,10800,1,브라운스톤,2,18,11560-151,84.9,,202,11560,22,,
"44,500",,2004,2017,버드나루로12가길,00013,00000,11560,02,0,4154410,영등포동7가,0202,0000,11560,10800,1,브라운스톤,2,23,11560-151,84.78,,202,11560,6,,
"65,000",,1999,2017,영중로,00145,00000,11560,06,0,3118024,영등포동8가,0076,0001,11560,10900,1,삼환,2,4,11560-7,114.7,,76-1,11560,16,,
"12,000",,2012,2017,영중로,00120,00000,11560,06,0,3118024,영등포동8가,0051,0001,11560,10900,1,영등포메이준2011,2,4,11560-1577,12.11,,51-1,11560,14,,
"71,000",,2004,2017,영중로,00154,00000,11560,06,0,3118024,영등포동8가,0091,0000,11560,10900,1,당산푸르지오,2,16,11560-153,114.51,,91,11560,11,,
"45,000",,1999,2017,영중로,00145,00000,11560,06,0,3118024,영등포동8가,0076,0001,11560,10900,1,삼환,2,25,11560-7,59.91,,76-1,11560,14,,
"61,500",,2004,2017,영중로,00154,00000,11560,06,0,3118024,영등포동8가,0091,0000,11560,10900,1,당산푸르지오,2,26,11560-153,84.98,,91,11560,20,,
"58,000",,1999,2017,영중로,00145,00000,11560,06,0,3118024,영등포동8가,0076,0001,11560,10900,1,삼환,2,27,11560-7,84.87,,76-1,11560,9,,
"93,500",,2005,2017,국제금융로,00086,00000,11560,01,0,3118002,여의도동,0043,0004,11560,11000,1,롯데캐슬아이비,2,2,11560-1247,137.09,,43-4,11560,15,,
"131,500",,1978,2017,의사당대로,00110,00000,11560,01,0,2118002,여의도동,0037,0000,11560,11000,1,미성,2,3,11560-13,168.43,,37,11560,1,,
"95,500",,1975,2017,국제금융로7길,00027,00000,11560,01,0,4154066,여의도동,0030,0002,11560,11000,1,삼부,2,3,11560-15,77.69,,30-2,11560,9,,
"79,000",,1971,2017,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,2,7,11560-20,79.24,,50,11560,11,,
"112,200",,2003,2017,여의동로,00097,00000,11560,01,0,3118020,여의도동,0048,0000,11560,11000,1,대우트럼프월드II,2,10,11560-136,123.78,,48,11560,24,,
"104,800",,1978,2017,국제금융로7길,00032,00000,11560,01,0,4154066,여의도동,0040,0000,11560,11000,1,장미,2,11,11560-22,133.69,,40,11560,5,,
"79,700",,1975,2017,국제금융로7길,00020,00000,11560,01,0,4154066,여의도동,0041,0000,11560,11000,1,대교,2,13,11560-10,95.5,,41,11560,10,,
"112,500",,2005,2017,의사당대로,00127,00000,11560,01,0,2118002,여의도동,0036,0000,11560,11000,1,롯데캐슬엠파이어,2,13,11560-168,163.86,,36,11560,24,,
"88,000",,1974,2017,국제금융로,00109,00000,11560,01,0,3118002,여의도동,0051,0000,11560,11000,1,삼익,2,14,11560-16,123.27,,51,11560,2,,
"57,000",,1977,2017,국제금융로,00108,00006,11560,01,0,3118002,여의도동,0054,0000,11560,11000,1,진주,2,15,11560-23,63.83,,54,11560,3,,
"164,000",,2008,2017,여의동로3길,00010,00000,11560,01,0,4154695,여의도동,0047,0000,11560,11000,1,여의도자이,2,15,11560-1369,163.64,,47,11560,25,,
"111,000",,1971,2017,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,2,16,11560-20,118.12,,50,11560,8,,
"75,000",,1976,2017,국제금융로7길,00001,00000,11560,01,0,4154066,여의도동,0032,0000,11560,11000,1,수정,2,17,11560-18,74.55,,32,11560,4,,
"88,500",,1974,2017,국제금융로,00109,00000,11560,01,0,3118002,여의도동,0051,0000,11560,11000,1,삼익,2,18,11560-16,123.27,,51,11560,2,,
"92,000",,2005,2017,국제금융로,00086,00000,11560,01,0,3118002,여의도동,0043,0004,11560,11000,1,롯데캐슬아이비,2,20,11560-1247,113.59,,43-4,11560,16,,
"134,400",,1978,2017,여의나루로,00007,00000,11560,01,0,3118019,여의도동,0028,0000,11560,11000,1,광장,2,21,11560-9,150.71,,28,11560,5,,
"110,500",,2003,2017,여의동로,00097,00000,11560,01,0,3118020,여의도동,0048,0000,11560,11000,1,대우트럼프월드II,2,21,11560-136,123.78,,48,11560,19,,
"76,500",,1971,2017,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,2,21,11560-20,79.24,,50,11560,1,,
"137,000",,2002,2017,여의동로,00143,00000,11560,01,0,3118020,여의도동,0055,0001,11560,11000,1,대우트럼프월드Ⅰ,2,22,11560-28,178.5,,55-1,11560,23,,
"90,000",,2005,2017,국제금융로,00086,00000,11560,01,0,3118002,여의도동,0043,0004,11560,11000,1,롯데캐슬아이비,2,24,11560-1247,137.09,,43-4,11560,3,,
"70,000",,1971,2017,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,2,28,11560-20,60.96,,50,11560,11,,
"38,000",,1996,2017,영등포로28길,00005,00000,11560,02,0,4154708,당산동1가,0009,0001,11560,11100,1,코오롱,2,4,11560-30,68.88,,9-1,11560,12,,
"71,800",,1997,2017,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,2,9,11560-29,162.21,,16-1,11560,15,,
"53,000",,1997,2017,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,2,13,11560-29,84.87,,16-1,11560,2,,
"54,500",,1997,2017,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,2,14,11560-29,84.87,,16-1,11560,18,,
"48,500",,1997,2017,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,2,24,11560-29,84.87,,16-1,11560,1,,
"45,000",,1997,2017,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,2,25,11560-29,59.4,,16-1,11560,10,,
"54,900",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,7,11560-31,82.77,,164,11560,12,,
"54,500",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,9,11560-31,82.77,,164,11560,10,,
"53,600",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,11,11560-31,82.77,,164,11560,5,,
"30,300",,1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,2,16,11560-152,45.55,,16-1,11560,11,,
"54,700",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,18,11560-31,82.77,,164,11560,4,,
"22,700",,1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,2,18,11560-152,31.73,,16-1,11560,14,,
"53,500",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,18,11560-31,82.77,,164,11560,17,,
"29,500",,1999,2017,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,2,21,11560-152,45.55,,16-1,11560,15,,
"55,200",,1994,2017,당산로,00095,00000,11560,02,0,3118004,당산동2가,0164,0000,11560,11200,1,당산2가현대홈타운,2,25,11560-31,82.77,,164,11560,17,,
"44,000",,2014,2017,양산로25길,00012,00000,11560,01,0,4154594,당산동3가,0565,0000,11560,11300,1,당산계룡리슈빌3단지,2,1,11560-1689,49.993,,565,11560,9,,
"44,500",,2014,2017,양산로25길,00012,00000,11560,01,0,4154594,당산동3가,0565,0000,11560,11300,1,당산계룡리슈빌3단지,2,3,11560-1689,49.993,,565,11560,6,,
"64,000",,2010,2017,당산로31길,00032,00000,11560,01,0,4154110,당산동3가,0559,0000,11560,11300,1,쌍용예가클래식,2,4,11560-1453,106.56,,559,11560,7,,
"23,500",,2014,2017,양산로25길,00016,00000,11560,01,0,4154594,당산동3가,0564,0000,11560,11300,1,당산계룡리슈빌1단지,2,8,11560-1682,16.536,,564,11560,9,,
"44,500",,2014,2017,양산로25길,00012,00000,11560,01,0,4154594,당산동3가,0565,0000,11560,11300,1,당산계룡리슈빌3단지,2,9,11560-1689,49.993,,565,11560,15,,
"42,500",,2014,2017,양산로25길,00016,00000,11560,01,0,4154594,당산동3가,0564,0000,11560,11300,1,당산계룡리슈빌1단지,2,11,11560-1682,46.203,,564,11560,7,,
"47,800",,1979,2017,국회대로,00552,00000,11560,04,0,2005008,당산동3가,0394,0000,11560,11300,1,삼익,2,13,11560-32,82.65,,394,11560,4,,
"42,500",,1986,2017,영신로,00193,00000,11560,07,0,3118023,당산동3가,0002,0006,11560,11300,1,당산한양,2,17,11560-34,73.87,,2-6,11560,13,,
"67,000",,2003,2017,영신로,00191,00000,11560,07,0,3118023,당산동3가,0561,0000,11560,11300,1,동부센트레빌,2,20,11560-139,114.96,,561,11560,21,,
"38,300",,2014,2017,양산로25길,00008,00000,11560,01,0,4154594,당산동3가,0566,0000,11560,11300,1,당산계룡리슈빌2단지,2,20,11560-1681,40.154,,566,11560,4,,
"52,000",,2010,2017,당산로31길,00032,00000,11560,01,0,4154110,당산동3가,0559,0000,11560,11300,1,쌍용예가클래식,2,24,11560-1453,88.02,,559,11560,11,,
"35,700",,1986,2017,국회대로29길,00005,00000,11560,01,0,4154070,당산동4가,0092,0000,11560,11400,1,현대2,2,2,11560-39,62.6,,92,11560,10,,
"66,000",,2002,2017,국회대로37길,00022,00000,11560,01,0,4154074,당산동4가,0095,0000,11560,11400,1,당산금호어울림,2,2,11560-41,116.98,,95,11560,19,,
"50,900",,1983,2017,국회대로29길,00013,00000,11560,01,0,4154070,당산동4가,0091,0000,11560,11400,1,유원제일,2,4,11560-36,64.08,,91,11560,6,,
"58,300",,2002,2017,국회대로37길,00022,00000,11560,01,0,4154074,당산동4가,0095,0000,11560,11400,1,당산금호어울림,2,4,11560-41,84.25,,95,11560,10,,
"54,000",,2002,2017,국회대로37길,00022,00000,11560,01,0,4154074,당산동4가,0095,0000,11560,11400,1,당산금호어울림,2,4,11560-41,84.25,,95,11560,3,,
"41,300",,1983,2017,국회대로29길,00013,00000,11560,01,0,4154070,당산동4가,0091,0000,11560,11400,1,유원제일,2,4,11560-36,51.48,,91,11560,10,,
"54,800",,1988,2017,당산로41길,00023,00000,11560,01,0,4154119,당산동4가,0088,0000,11560,11400,1,당산현대3차,2,6,11560-38,84.5,,88,11560,13,,
"70,000",,2010,2017,국회대로,00597,00000,11560,05,0,2005008,당산동4가,0096,0000,11560,11400,1,당산반도유보라팰리스,2,7,11560-1446,84.99,,96,11560,17,,
"53,400",,2000,2017,당산로42길,00016,00000,11560,01,0,4154121,당산동4가,0030,0001,11560,11400,1,당산현대5차,2,8,11560-40,59.55,,30-1,11560,11,,
"53,000",,2000,2017,당산로42길,00016,00000,11560,01,0,4154121,당산동4가,0030,0001,11560,11400,1,당산현대5차,2,11,11560-40,59.85,,30-1,11560,19,,
"53,000",,1983,2017,국회대로29길,00013,00000,11560,01,0,4154070,당산동4가,0091,0000,11560,11400,1,유원제일,2,13,11560-36,73.98,,91,11560,3,,
"35,200",,1986,2017,국회대로29길,00005,00000,11560,01,0,4154070,당산동4가,0092,0000,11560,11400,1,현대2,2,16,11560-39,62.6,,92,11560,7,,
"43,500",,1997,2017,당산로36길,00012,00000,11560,01,0,4154114,당산동4가,0094,0001,11560,11400,1,당산삼성2차,2,17,11560-35,59.76,,94-1,11560,8,,
"42,800",,1988,2017,당산로41길,00023,00000,11560,01,0,4154119,당산동4가,0088,0000,11560,11400,1,당산현대3차,2,17,11560-38,59.26,,88,11560,4,,
"44,000",,1997,2017,당산로36길,00012,00000,11560,01,0,4154114,당산동4가,0094,0001,11560,11400,1,당산삼성2차,2,20,11560-35,59.76,,94-1,11560,6,,
"50,300",,2000,2017,당산로42길,00016,00000,11560,01,0,4154121,당산동4가,0030,0001,11560,11400,1,당산현대5차,2,21,11560-40,59.37,,30-1,11560,7,,
"45,400",,1997,2017,당산로36길,00012,00000,11560,01,0,4154114,당산동4가,0094,0001,11560,11400,1,당산삼성2차,2,22,11560-35,59.76,,94-1,11560,22,,
"57,000",,2002,2017,국회대로37길,00022,00000,11560,01,0,4154074,당산동4가,0095,0000,11560,11400,1,당산금호어울림,2,23,11560-41,84.25,,95,11560,16,,
"56,700",,1997,2017,양평로,00057,00000,11560,01,0,3118017,당산동5가,0040,0000,11560,11500,1,성원,2,4,11560-44,84.96,,40,11560,7,,
"78,000",,1984,2017,선유동2로,00056,00000,11560,01,0,3118012,당산동5가,0007,0002,11560,11500,1,유원제일2차,2,6,11560-45,123.76,,7-2,11560,11,,
"46,000",,2005,2017,당산로,00222,00000,11560,05,0,3118004,당산동5가,0011,0033,11560,11500,1,당산디오빌,2,7,11560-165,58.54,,11-33,11560,11,,
"28,200",,2005,2017,당산로,00222,00000,11560,05,0,3118004,당산동5가,0011,0033,11560,11500,1,당산디오빌,2,7,11560-165,29.23,,11-33,11560,8,,
"60,000",,1983,2017,당산로42길,00025,00000,11560,02,0,4154121,당산동5가,0004,0013,11560,11500,1,상아,2,13,11560-43,84.6,,4-13,11560,8,,
"59,500",,1997,2017,양평로,00057,00000,11560,01,0,3118017,당산동5가,0040,0000,11560,11500,1,성원,2,15,11560-44,113.55,,40,11560,2,,
"44,500",,2005,2017,당산로,00222,00000,11560,05,0,3118004,당산동5가,0011,0033,11560,11500,1,당산디오빌,2,15,11560-165,59.98,,11-33,11560,11,,
"60,000",,1983,2017,당산로42길,00025,00000,11560,02,0,4154121,당산동5가,0004,0013,11560,11500,1,상아,2,16,11560-43,84.6,,4-13,11560,7,,
"56,500",,1997,2017,양평로,00057,00000,11560,01,0,3118017,당산동5가,0040,0000,11560,11500,1,성원,2,16,11560-44,84.96,,40,11560,15,,
"61,500",,1983,2017,당산로42길,00025,00000,11560,02,0,4154121,당산동5가,0004,0013,11560,11500,1,상아,2,18,11560-43,84.6,,4-13,11560,11,,
"50,900",,2002,2017,버드나루로,00130,00000,11560,04,0,3118010,당산동,0376,0000,11560,11700,1,강변래미안,2,3,11560-50,55.91,,376,11560,16,,
"46,800",,1995,2017,당산로54길,00011,00000,11560,02,0,4154134,당산동,0374,0000,11560,11700,1,래미안당산1차,2,10,11560-49,59.97,,374,11560,11,,
"14,400",,2012,2017,버드나루로,00116,00000,11560,04,0,3118010,당산동,0121,0200,11560,11700,1,휴브리지빌딩,2,10,11560-1564,17.97,,121-200,11560,8,,
"38,000",,2005,2017,국회대로53길,00030,00000,11560,03,0,4154083,당산동,0171,0019,11560,11700,1,드림시드,2,10,11560-1246,64.02,,171-19,11560,6,,
"56,000",,1995,2017,당산로54길,00011,00000,11560,02,0,4154134,당산동,0374,0000,11560,11700,1,래미안당산1차,2,18,11560-49,84.99,,374,11560,8,,
"43,000",,1995,2017,당산로54길,00011,00000,11560,02,0,4154134,당산동,0374,0000,11560,11700,1,래미안당산1차,2,25,11560-49,59.97,,374,11560,2,,
"51,000",,2002,2017,버드나루로,00130,00000,11560,04,0,3118010,당산동,0376,0000,11560,11700,1,강변래미안,2,25,11560-50,55.91,,376,11560,18,,
"43,200",,2000,2017,도림로,00365,00000,11560,01,0,3116010,도림동,0165,0001,11560,11800,1,동아에코빌,2,25,11560-54,84.99,,165-1,11560,18,,
"28,300",,1983,2017,경인로77길,00021,00000,11560,01,0,4154052,문래동2가,0035,0000,11560,12000,1,남성,2,18,11560-56,47.3,,35,11560,12,,
"27,600",,1983,2017,경인로77길,00021,00000,11560,01,0,4154052,문래동2가,0035,0000,11560,12000,1,남성,2,18,11560-56,47.3,,35,11560,2,,
"33,500",,1983,2017,경인로77길,00021,00000,11560,01,0,4154052,문래동2가,0035,0000,11560,12000,1,남성,2,22,11560-56,58.52,,35,11560,4,,
"68,000",,2001,2017,당산로4길,00012,00000,11560,01,0,4154129,문래동3가,0054,0000,11560,12100,1,문래자이,2,16,11560-60,84.98,,54,11560,10,,
"74,000",,2001,2017,당산로4길,00012,00000,11560,01,0,4154129,문래동3가,0054,0000,11560,12100,1,문래자이,2,21,11560-60,84.98,,54,11560,16,,
"53,000",,1998,2017,문래로,00094,00007,11560,02,0,3118008,문래동3가,0093,0001,11560,12100,1,문래건영,2,22,11560-58,84.87,,93-1,11560,3,,
"70,000",,2001,2017,당산로4길,00012,00000,11560,01,0,4154129,문래동3가,0054,0000,11560,12100,1,문래자이,2,22,11560-60,121.53,,54,11560,1,,
