거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"63,800",,2000,2020,통일로34길,00046,00000,11410,01,,4136386,홍제동,0460,0000,11410,11100,1,인왕산현대,5,28,11410-60,59.93,,460,11410,11,,
"19,000",,1972,2020,통일로37길,00030,00000,11410,01,0,4136393,홍제동,0315,0007,11410,11100,1,서울맨션,5,29,11410-52,48.69,,315-7,11410,3,,
"42,300",,2001,2020,통일로,00319,00000,11410,08,0,3000008,홍제동,0461,0000,11410,11100,1,홍제삼성래미안,5,29,11410-71,32.76,,461,11410,10,,
"74,000",,1994,2020,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,5,30,11410-63,84.78,,453,11410,7,,
"92,000",,2020,2020,통일로,00395,00000,11410,08,0,3000008,홍제동,0473,0000,11410,11100,1,홍제센트럴아이파크,5,30,11410-4769,59.98,,473,11410,4,,
"38,700",,2001,2020,통일로,00319,00000,11410,08,0,3000008,홍제동,0461,0000,11410,11100,1,홍제삼성래미안,5,30,11410-71,32.76,,461,11410,3,,
"62,250",,2001,2020,통일로,00332,00000,11410,08,0,3000008,홍제동,0462,0000,11410,11100,1,청구3차,5,30,11410-65,59.4,,462,11410,10,,
"94,000",,1999,2020,이화여대길,00050,00012,11410,02,0,4136322,대현동,0144,0000,11410,11200,1,럭키대현,5,11,11410-22,83.38,,144,11410,15,,
"35,000",,2014,2020,신촌로,00149,00000,11410,03,0,3005057,대현동,0104,0036,11410,11200,1,신촌자이엘라,5,29,11410-4373,29.63,,104-36,11410,19,,
"14,500",,2014,2020,연희로5길,00054,00011,11410,01,0,4136303,연희동,0746,0000,11410,11700,1,연희웨스트팰리스,5,6,11410-4269,13.12,,746,11410,5,,
"79,800",,2018,2020,홍제천로,00136,00000,11410,00,,3112013,연희동,0747,0000,11410,11700,1,연희파크푸르지오,5,9,11410-4767,84.8,,747,11410,11,,
"65,000",,2001,2020,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,5,11,11410-30,84.95,,740,11410,4,,
"67,000",,2002,2020,연희로,00038,00020,11410,02,0,3112019,연희동,0739,0000,11410,11700,1,대우푸르지오,5,16,11410-28,59.584,,739,11410,7,,
"54,900",,1999,2020,동교로,00291,00000,11410,01,0,3112014,연희동,0738,0000,11410,11700,1,임광,5,16,11410-35,59.96,,738,11410,5,,
"115,000",,2000,2020,연희로26가길,00033,00000,11410,01,0,4136270,연희동,0074,0014,11410,11700,1,동도아카데미하우스2차,5,16,11410-29,214.63,,74-14,11410,5,,
"115,000",,2000,2020,연희로26가길,00033,00000,11410,01,0,4136270,연희동,0074,0014,11410,11700,1,동도아카데미하우스2차,5,19,11410-29,214.63,,74-14,11410,4,,
"84,700",,2001,2020,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,5,21,11410-30,115.06,,740,11410,18,,
"135,000",,2005,2020,연희로28길,00035,00028,11410,01,0,4136278,연희동,0742,0000,11410,11700,1,성원쌍떼빌팰리스,5,25,11410-185,186.47,,742,11410,17,,
"83,500",,2018,2020,홍제천로,00136,00000,11410,00,,3112013,연희동,0747,0000,11410,11700,1,연희파크푸르지오,5,30,11410-4767,84.8,,747,11410,2,,
"47,000",,1990,2020,세검정로1길,00035,00000,11410,01,0,4136176,홍은동,0453,0002,11410,11800,1,풍림2,5,2,11410-93,58.5,,453-2,11410,13,,
"49,000",,1990,2020,세검정로1길,00035,00000,11410,01,0,4136176,홍은동,0453,0002,11410,11800,1,풍림2,5,2,11410-93,58.5,,453-2,11410,14,,
"59,300",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,5,11410-85,84.78,,455,11410,6,,
"62,500",,2014,2020,통일로,00530,00000,11410,09,0,3000008,홍은동,0439,0001,11410,11800,1,홍은동아더프라임,5,5,11410-4377,74.8918,,439-1,11410,11,,
"75,000",,2002,2020,모래내로17안길,00030,00000,11410,01,0,4136085,홍은동,0277,0060,11410,11800,1,넥서스빌,5,5,11410-99,191.31,,277-60,11410,5,,
"52,000",,1988,2020,연희로,00377,00000,11410,00,0,3112019,홍은동,0202,0005,11410,11800,1,"현대(1,2차)",5,6,11410-95,59.96,,202-5,11410,9,,
"38,000",,2002,2020,통일로,00555,00000,11410,09,0,3000008,홍은동,0011,0244,11410,11800,2,세한숲속마을,5,6,11410-3755,83.91,,산11-244,11410,3,,
"56,500",,2002,2020,홍은중앙로,00149,00000,11410,01,0,3112012,홍은동,0460,0000,11410,11800,1,홍은동풍림아이원,5,7,11410-96,116.101,,460,11410,7,,
"56,000",,2002,2020,모래내로,00319,00000,11410,03,0,3112015,홍은동,0459,0000,11410,11800,1,진흥,5,8,11410-97,78.02,,459,11410,8,,
"61,000",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,9,11410-85,84.96,,455,11410,11,,
"55,000",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,9,11410-85,84.96,,455,11410,1,,
"38,500",,1988,2020,통일로48가길,00037,00000,11410,01,0,4136405,홍은동,0440,0003,11410,11800,1,풍림1차,5,10,11410-92,64.53,,440-3,11410,12,,
"38,000",,1995,2020,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,5,11,11410-77,84.92,,454,11410,2,,
"115,000",,2006,2020,명지길,00104,00000,11410,01,0,4136069,홍은동,0304,0000,11410,11800,1,연희베벌리힐즈,5,11,11410-3655,231.79,,304,11410,3,,
"62,000",,1992,2020,연희로41길,00162,00000,11410,01,0,4136298,홍은동,0188,0072,11410,11800,1,동아빌라(188-72),5,11,11410-80,153.23,,188-72,11410,1,,
"40,700",,1995,2020,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,5,12,11410-77,84.92,,454,11410,2,,
"51,500",,2002,2020,홍은중앙로,00149,00000,11410,01,0,3112012,홍은동,0460,0000,11410,11800,1,홍은동풍림아이원,5,12,11410-96,84.918,,460,11410,7,,
"28,000",,1988,2020,연희로41길,00142,00000,11410,01,0,4136298,홍은동,0186,0022,11410,11800,1,서강1차(1동),5,12,11410-87,71.53,,186-22,11410,1,20.06.04,O
"82,400",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,12,11410-85,142.98,,455,11410,8,,
"51,000",,1997,2020,모래내로,00309,00000,11410,03,0,3112015,홍은동,0456,0000,11410,11800,1,두산,5,12,11410-82,84.84,,456,11410,14,,
"65,000",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,13,11410-85,84.78,,455,11410,9,,
"38,000",,1995,2020,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,5,16,11410-77,84.92,,454,11410,1,,
"42,000",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,16,11410-85,58.64,,455,11410,1,,
"39,000",,1988,2020,통일로48가길,00037,00000,11410,01,0,4136405,홍은동,0440,0003,11410,11800,1,풍림1차,5,18,11410-92,64.53,,440-3,11410,8,,
"70,000",,2002,2020,홍은중앙로,00149,00000,11410,01,0,3112012,홍은동,0460,0000,11410,11800,1,홍은동풍림아이원,5,19,11410-96,116.101,,460,11410,15,,
"23,500",,2003,2020,연희로39길,00032,00004,11410,01,0,4136292,홍은동,0265,0049,11410,11800,1,그랜드(A동),5,19,11410-309,63.44,,265-49,11410,3,,
"47,800",,1997,2020,홍은중앙로,00081,00000,11410,01,0,3112012,홍은동,0457,0000,11410,11800,1,동일,5,20,11410-81,84.98,,457,11410,5,,
"39,700",,1997,2020,홍은중앙로,00081,00000,11410,01,0,3112012,홍은동,0457,0000,11410,11800,1,동일,5,21,11410-81,59.77,,457,11410,8,,
"30,000",,2010,2020,모래내로17길,00021,00000,11410,01,0,4136084,홍은동,0281,0000,11410,11800,1,로하스,5,21,11410-3912,64.26,,281,11410,3,,
"50,000",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,23,11410-85,58.64,,455,11410,10,,
"60,000",,2013,2020,통일로48가길,00015,00000,11410,01,0,4136405,홍은동,0440,0001,11410,11800,1,반석블레스,5,23,11410-3960,84.96,,440-1,11410,7,,
"49,500",,1997,2020,모래내로,00309,00000,11410,03,0,3112015,홍은동,0456,0000,11410,11800,1,두산,5,24,11410-82,84.84,,456,11410,2,,
"39,000",,1987,2020,홍은중앙로1길,00033,00000,11410,01,0,4136428,홍은동,0022,0000,11410,11800,1,유원,5,24,11410-89,64.26,,22,11410,8,,
"18,500",,2003,2020,연희로39길,00026,00007,11410,01,0,4136292,홍은동,0265,0046,11410,11800,1,그랜드(B동),5,25,11410-136,58.48,,265-46,11410,2,,
"59,500",,1997,2020,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,5,26,11410-85,84.78,,455,11410,15,,
"40,500",,1995,2020,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,5,27,11410-77,84.92,,454,11410,14,,
"75,000",,2009,2020,통일로,00553,00000,11410,09,0,3000008,홍은동,0461,0000,11410,11800,1,홍은센트레빌,5,27,11410-3898,114.83,,461,11410,8,,
"16,500",,1988,2020,홍은중앙로,00156,00000,11410,01,0,3112012,홍은동,0008,0026,11410,11800,1,초원,5,27,11410-91,49.26,,8-26,11410,5,,
"34,800",,1987,2020,홍은중앙로1길,00033,00000,11410,01,0,4136428,홍은동,0022,0000,11410,11800,1,유원,5,28,11410-89,54.54,,22,11410,8,,
"31,300",,1988,2020,통일로48가길,00037,00000,11410,01,0,4136405,홍은동,0440,0003,11410,11800,1,풍림1차,5,29,11410-92,56.61,,440-3,11410,1,,
"66,000",,2012,2020,홍은중앙로1길,00065,00000,11410,01,0,4136428,홍은동,0463,0000,11410,11800,1,동원베네스트,5,30,11410-4044,105.8959,,463,11410,4,,
"85,000",,2017,2020,통일로,00510,00000,11410,09,0,3000008,홍은동,0464,0000,11410,11800,1,북한산더샵,5,30,11410-4702,59.865,,464,11410,15,,
"100,000",,2012,2020,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,5,2,11410-4085,84.92,,481,11410,26,,
"68,000",,1996,2020,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,7,11410-106,84.57,,449,11410,2,,
"80,000",,1987,2020,응암로,00028,00000,11410,00,,3005055,북가좌동,0431,0000,11410,11900,1,DMC한양,5,9,11410-108,105.88,,431,11410,12,,
"73,000",,1987,2020,응암로,00028,00000,11410,01,0,3005055,북가좌동,0431,0000,11410,11900,1,DMC한양,5,9,11410-108,84.33,,431,11410,9,,
"81,000",,1996,2020,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,11,11410-106,114.03,,449,11410,15,,
"70,000",,1998,2020,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,5,11,11410-107,111.13,,371-1,11410,17,,
"65,500",,2007,2020,수색로,00157,00000,11410,01,0,3005054,북가좌동,0460,0000,11410,11900,1,북가좌동이랜드해가든,5,12,11410-3712,65.77,,460,11410,10,,
"110,000",,2012,2020,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,5,16,11410-4085,84.95,,481,11410,10,,
"82,000",,1998,2020,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,5,18,11410-107,111.13,,371-1,11410,9,,
"29,000",,2003,2020,증가로20길,00068,00010,11410,01,0,4136336,북가좌동,0005,0022,11410,11900,1,투데이,5,18,11410-313,82.9,,5-22,11410,5,,
"86,300",,2012,2020,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,5,19,11410-4085,59.97,,481,11410,2,,
"67,000",,1996,2020,거북골로,00154,00000,11410,02,0,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,22,11410-106,84.57,,449,11410,4,,
"64,300",,2008,2020,증가로30길,00008,00000,11410,01,0,4136357,북가좌동,0467,0000,11410,11900,1,서부101동,5,22,11410-3743,84.66,,467,11410,10,,
"64,000",,1996,2020,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,23,11410-106,84.57,,449,11410,6,,
"68,000",,1996,2020,거북골로,00154,00000,11410,02,0,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,23,11410-106,84.57,,449,11410,6,,
"69,500",,1996,2020,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,5,25,11410-106,84.57,,449,11410,12,,
"103,000",,2012,2020,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,5,26,11410-4085,84.95,,481,11410,12,,
"80,000",,1998,2020,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,5,28,11410-107,111.13,,371-1,11410,4,,
"43,500",,2004,2020,응암로,00134,00000,11410,01,0,3005055,북가좌동,0273,0012,11410,11900,1,동도하이츠에이동,5,28,11410-127,84,,273-12,11410,7,,
"66,000",,1998,2020,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,5,30,11410-107,59.76,,371-1,11410,13,,
"106,000",,2012,2020,수색로,00100,00000,11410,01,0,3005054,북가좌동,0481,0000,11410,11900,1,DMC래미안e편한세상,5,30,11410-4085,84.95,,481,11410,14,,
"51,600",,1998,2020,모래내로,00143,00000,11410,04,0,3112015,남가좌동,0105,0001,11410,12000,1,창덕에버빌,5,8,11410-103,99.07,,105-1,11410,14,,
"97,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0386,0000,11410,12000,1,DMC파크뷰자이3단지,5,11,11410-4481,84.968,,386,11410,12,,
"85,200",,2018,2020,증가로,00150,00000,11410,03,0,3112010,남가좌동,0388,0000,11410,12000,1,DMC센트럴아이파크,5,13,11410-4762,59.91,,388,11410,9,,
"67,500",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,15,11410-102,59.93,,377,11410,18,,
"119,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,15,11410-4479,84.98,,385,11410,23,,
"95,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,5,16,11410-4480,59.981,,384,11410,16,,
"109,500",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,5,20,11410-4480,84.99,,384,11410,12,,
"82,000",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,21,11410-102,114.88,,377,11410,1,,
"76,800",,1999,2020,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,5,21,11410-104,84.78,,376,11410,13,,
"66,800",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,23,11410-102,59.59,,377,11410,8,,
"104,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,23,11410-4479,84.971,,385,11410,3,,
"145,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,23,11410-4479,121.614,,385,11410,10,,
"71,000",,2005,2020,거북골로,00091,00006,11410,03,0,3112003,남가좌동,0380,0000,11410,12000,1,쌍용스윗닷홈,5,23,11410-3525,84.98,,380,11410,4,,
"81,400",,2005,2020,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,5,23,11410-3524,59.788,,379,11410,14,,
"85,000",,1999,2020,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,5,23,11410-104,114.9,,376,11410,5,,
"66,000",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,23,11410-102,59.97,,377,11410,14,,
"104,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,5,24,11410-4480,84.968,,384,11410,12,,
"91,000",,2020,2020,거북골로,00100,00000,11410,03,0,3112003,남가좌동,0390,0000,11410,12000,1,래미안루센티아,5,24,11410-4824,59.98,,390,11410,14,,
"83,000",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,25,11410-102,114.93,,377,11410,8,,
"51,600",,1998,2020,모래내로,00143,00000,11410,04,0,3112015,남가좌동,0105,0001,11410,12000,1,창덕에버빌,5,26,11410-103,99.07,,105-1,11410,10,,
"116,700",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,26,11410-4479,84.971,,385,11410,21,,
"110,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,26,11410-4479,84.98,,385,11410,2,,
"160,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0385,0000,11410,12000,1,DMC파크뷰자이1단지,5,29,11410-4479,175.078,,385,11410,19,,
"67,000",,2000,2020,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,5,30,11410-102,59.97,,377,11410,7,,
"63,800",,1999,2020,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,5,30,11410-104,59.4,,376,11410,12,,
"82,000",,2005,2020,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,5,30,11410-3524,59.788,,379,11410,5,,
"110,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0384,0000,11410,12000,1,DMC파크뷰자이2단지,5,30,11410-4480,84.99,,384,11410,5,,
"89,000",,2015,2020,가재울미래로,00002,00000,11410,01,0,3351018,남가좌동,0386,0000,11410,12000,1,DMC파크뷰자이3단지,5,30,11410-4481,59.981,,386,11410,12,,
"30,500",,1969,2020,충정로7길,00009,00000,11410,02,0,4136370,충정로3가,0189,0008,11410,10200,1,미동,6,4,11410-3,55.57,,189-8,11410,4,,
"68,500",,2010,2020,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,6,4,11410-3939,84.6,,477,11410,2,,
"83,000",,2008,2020,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,6,12,11410-3607,84.73,,466,11410,19,,
"83,000",,2008,2020,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,6,20,11410-3607,84.73,,466,11410,13,,
"33,500",,2004,2020,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,6,24,11410-141,33.32,,465,11410,6,,
"52,000",,2004,2020,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,6,25,11410-141,44.88,,465,11410,20,,
"72,000",,2010,2020,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,6,25,11410-3939,84.6,,477,11410,5,,
"105,400",,2005,2020,경기대로3길,00019,00005,11410,01,0,4136049,충정로3가,0030,0002,11410,10200,1,충정솔레디움(102동),6,26,11410-287,83.09,,30-2,11410,6,,
"100,000",,2008,2020,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,6,25,11410-3838,84.909,,118,11410,12,,
"102,500",,2008,2020,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,6,25,11410-3838,84.909,,118,11410,8,,
"94,000",,2011,2020,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,6,15,11410-3906,59.98,,261,11410,9,,
"82,250",,2002,2020,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,6,18,11410-7,84.93,,260,11410,3,,
"130,000",,2011,2020,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,6,23,11410-3906,114.98,,261,11410,7,,
"82,500",,2002,2020,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,6,27,11410-7,84.93,,260,11410,7,,
"82,000",,2002,2020,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,6,30,11410-7,84.93,,260,11410,2,,
"147,000",,2011,2020,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,6,30,11410-3906,114.98,,261,11410,11,,
"70,000",,2006,2020,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,6,6,11410-3569,57.78,,145,11410,10,,
"89,000",,2006,2020,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,6,13,11410-3569,84.74,,145,11410,10,,
